PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2269,5.53276e+08,553276,-0.747327,-73.8011,58.3622
2270,5.53284e+08,553284,-0.747184,-73.8019,58.3617
2271,5.53292e+08,553292,-0.745717,-73.8017,58.3602
2272,5.53301e+08,553301,-0.743124,-73.8019,58.3577
2273,5.53309e+08,553309,-0.743025,-73.8025,58.3575
2274,5.53317e+08,553317,-0.741766,-73.8026,58.3564
2275,5.53326e+08,553326,-0.738618,-73.802,58.3536
2276,5.53334e+08,553334,-0.738607,-73.8025,58.354
2277,5.53342e+08,553342,-0.73734,-73.8024,58.3523
2278,5.53351e+08,553351,-0.736434,-73.8031,58.3523
2279,5.53359e+08,553359,-0.737421,-73.8022,58.3528
2280,5.53367e+08,553367,-0.736567,-73.802,58.3511
2281,5.53376e+08,553376,-0.737548,-73.802,58.3526
2282,5.53384e+08,553384,-0.736941,-73.8021,58.3527
2283,5.53392e+08,553392,-0.736027,-73.8017,58.3516
2284,5.53401e+08,553401,-0.735637,-73.8011,58.3516
2285,5.53409e+08,553409,-0.736435,-73.8015,58.3526
2286,5.53417e+08,553417,-0.737368,-73.8014,58.3539
2287,5.53426e+08,553426,-0.740211,-73.8013,58.3562
2288,5.53434e+08,553434,-0.739843,-73.8023,58.3556
2289,5.53442e+08,553442,-0.738243,-73.8028,58.354
2290,5.53451e+08,553451,-0.738939,-73.803,58.3545
2291,5.53459e+08,553459,-0.741299,-73.8035,58.3567
2292,5.53467e+08,553467,-0.740158,-73.8029,58.3559
2293,5.53476e+08,553476,-0.739445,-73.802,58.3538
2294,5.53484e+08,553484,-0.740721,-73.8016,58.3555
2295,5.53492e+08,553492,-0.740243,-73.8016,58.3555
2296,5.53501e+08,553501,-0.737717,-73.8014,58.3532
2297,5.53509e+08,553509,-0.734978,-73.8017,58.35
2298,5.53517e+08,553517,-0.734807,-73.8024,58.351
2299,5.53526e+08,553526,-0.736229,-73.8013,58.3527
2300,5.53534e+08,553534,-0.737593,-73.8006,58.3543
2301,5.53542e+08,553542,-0.737535,-73.7996,58.3542
2302,5.53551e+08,553551,-0.73729,-73.799,58.3549
2303,5.53559e+08,553559,-0.737537,-73.7991,58.3558
2304,5.53567e+08,553567,-0.737843,-73.798,58.3558
2305,5.53576e+08,553576,-0.738309,-73.7994,58.3566
2306,5.53584e+08,553584,-0.739134,-73.7995,58.3576
2307,5.53592e+08,553592,-0.739009,-73.7991,58.3573
2308,5.53601e+08,553601,-0.738564,-73.7984,58.3575
2309,5.53609e+08,553609,-0.739308,-73.7988,58.3586
2310,5.53617e+08,553617,-0.739284,-73.7988,58.3591
2311,5.53626e+08,553626,-0.737232,-73.798,58.3569
2312,5.53634e+08,553634,-0.741017,-73.7975,58.3615
2313,5.53642e+08,553642,-0.74162,-73.7969,58.3626
2314,5.53651e+08,553651,-0.741803,-73.7969,58.363
2315,5.53659e+08,553659,-0.744404,-73.7974,58.365
2316,5.53667e+08,553667,-0.744543,-73.7966,58.3652
2317,5.53676e+08,553676,-0.746014,-73.7971,58.3668
2318,5.53684e+08,553684,-0.74621,-73.7969,58.3671
2319,5.53692e+08,553692,-0.74514,-73.7968,58.3662
2320,5.53701e+08,553701,-0.742513,-73.7962,58.3643
2321,5.53709e+08,553709,-0.742035,-73.7957,58.3651
2322,5.53717e+08,553717,-0.743897,-73.7958,58.3667
2323,5.53726e+08,553726,-0.744435,-73.7954,58.3672
2324,5.53734e+08,553734,-0.745761,-73.795,58.3683
2325,5.53742e+08,553742,-0.743187,-73.7942,58.3652
2326,5.53751e+08,553751,-0.740623,-73.7944,58.3626
2327,5.53759e+08,553759,-0.738886,-73.7941,58.3603
2328,5.53767e+08,553767,-0.738323,-73.7935,58.36
2329,5.53776e+08,553776,-0.740307,-73.7934,58.3613
2330,5.53784e+08,553784,-0.738789,-73.7933,58.3599
2331,5.53792e+08,553792,-0.735182,-73.7931,58.3565
2332,5.53801e+08,553801,-0.735164,-73.7923,58.3552
2333,5.53809e+08,553809,-0.734665,-73.792,58.3549
2334,5.53817e+08,553817,-0.736587,-73.7918,58.3568
2335,5.53826e+08,553826,-0.736731,-73.7918,58.3568
2336,5.53834e+08,553834,-0.737319,-73.791,58.3571
2337,5.53842e+08,553842,-0.737236,-73.7914,58.3577
2338,5.53851e+08,553851,-0.736769,-73.7915,58.3573
2339,5.53859e+08,553859,-0.737033,-73.7918,58.357
2340,5.53867e+08,553867,-0.733872,-73.7918,58.3547
2341,5.53876e+08,553876,-0.731132,-73.7924,58.352
2342,5.53884e+08,553884,-0.73206,-73.7923,58.3522
2343,5.53892e+08,553892,-0.733761,-73.7918,58.3533
2344,5.53901e+08,553901,-0.731814,-73.7913,58.3517
2345,5.53909e+08,553909,-0.729836,-73.7905,58.3503
2346,5.53917e+08,553917,-0.728109,-73.7904,58.3482
2347,5.53926e+08,553926,-0.727898,-73.7902,58.3478
2348,5.53934e+08,553934,-0.729723,-73.7896,58.3496
2349,5.53942e+08,553942,-0.729363,-73.79,58.3491
2350,5.53951e+08,553951,-0.727894,-73.7896,58.3483
2351,5.53959e+08,553959,-0.730026,-73.7895,58.3508
2352,5.53967e+08,553967,-0.733593,-73.7892,58.3541
2353,5.53976e+08,553976,-0.732911,-73.7893,58.3538
2354,5.53984e+08,553984,-0.733016,-73.7895,58.3541
2355,5.53992e+08,553992,-0.733741,-73.7898,58.3548
2356,5.54001e+08,554001,-0.734202,-73.7896,58.3558
2357,5.54009e+08,554009,-0.735942,-73.7899,58.3573
2358,5.54017e+08,554017,-0.733672,-73.7898,58.3552
2359,5.54026e+08,554026,-0.731275,-73.7904,58.3525
2360,5.54034e+08,554034,-0.733311,-73.7895,58.3543
2361,5.54042e+08,554042,-0.732868,-73.7891,58.354
2362,5.54051e+08,554051,-0.733607,-73.7892,58.3546
2363,5.54059e+08,554059,-0.734162,-73.7896,58.3549
2364,5.54067e+08,554067,-0.733215,-73.7894,58.3541
2365,5.54076e+08,554076,-0.735127,-73.7891,58.3561
2366,5.54084e+08,554084,-0.738168,-73.7888,58.3588
2367,5.54092e+08,554092,-0.737798,-73.788,58.3589
2368,5.54101e+08,554101,-0.738322,-73.7876,58.3595
2369,5.54109e+08,554109,-0.740722,-73.788,58.3618
2370,5.54117e+08,554117,-0.742682,-73.7882,58.3634
2371,5.54126e+08,554126,-0.744199,-73.7878,58.3642
2372,5.54134e+08,554134,-0.743723,-73.788,58.3643
2373,5.54142e+08,554142,-0.743241,-73.7882,58.3639
2374,5.54151e+08,554151,-0.742546,-73.7881,58.363
2375,5.54159e+08,554159,-0.741448,-73.7885,58.362
2376,5.54167e+08,554167,-0.740404,-73.7879,58.3617
2377,5.54176e+08,554176,-0.739042,-73.7876,58.3608
2378,5.54184e+08,554184,-0.738509,-73.7884,58.3603
2379,5.54192e+08,554192,-0.738356,-73.7885,58.3592
2380,5.54201e+08,554201,-0.738649,-73.7881,58.3597
2381,5.54209e+08,554209,-0.740038,-73.7885,58.3604
2382,5.54217e+08,554217,-0.73969,-73.7877,58.3598
2383,5.54226e+08,554226,-0.738855,-73.7869,58.3589
2384,5.54234e+08,554234,-0.740787,-73.7873,58.3609
2385,5.54242e+08,554242,-0.740513,-73.7874,58.361
2386,5.54251e+08,554251,-0.736023,-73.7875,58.3555
2387,5.54259e+08,554259,-0.734505,-73.7866,58.3544
2388,5.54267e+08,554267,-0.733683,-73.7862,58.3526
2389,5.54276e+08,554276,-0.732041,-73.7862,58.3509
2390,5.54284e+08,554284,-0.732141,-73.7858,58.352
2391,5.54292e+08,554292,-0.732138,-73.7859,58.3512
2392,5.54301e+08,554301,-0.734683,-73.7865,58.3538
2393,5.54309e+08,554309,-0.734344,-73.7865,58.3537
2394,5.54317e+08,554317,-0.734627,-73.7864,58.3545
2395,5.54326e+08,554326,-0.732018,-73.7876,58.3521
2396,5.54334e+08,554334,-0.768424,-73.8036,58.3788
2397,5.54342e+08,554342,-0.766641,-73.8036,58.3775
2398,5.54351e+08,554351,-0.764897,-73.8035,58.3756
2399,5.54359e+08,554359,-0.764683,-73.8036,58.3754
2400,5.54367e+08,554367,-0.765792,-73.8041,58.377
2401,5.54376e+08,554376,-0.769475,-73.804,58.3813
2402,5.54384e+08,554384,-0.769459,-73.805,58.3806
2403,5.54392e+08,554392,-0.771146,-73.8058,58.3822
2404,5.54401e+08,554401,-0.770271,-73.8056,58.3819
2405,5.54409e+08,554409,-0.771922,-73.8048,58.3837
2406,5.54417e+08,554417,-0.772522,-73.8051,58.3838
2407,5.54426e+08,554426,-0.77428,-73.8048,58.385
2408,5.54434e+08,554434,-0.77272,-73.8046,58.384
2409,5.54442e+08,554442,-0.771577,-73.8052,58.3838
2410,5.54451e+08,554451,-0.772266,-73.8062,58.3838
2411,5.54459e+08,554459,-0.773418,-73.8063,58.3851
2412,5.54467e+08,554467,-0.776013,-73.8051,58.3873
2413,5.54476e+08,554476,-0.776406,-73.805,58.3869
2414,5.54484e+08,554484,-0.777204,-73.8048,58.3881
2415,5.54492e+08,554492,-0.778087,-73.806,58.3887
2416,5.54501e+08,554501,-0.780622,-73.8056,58.3917
2417,5.54509e+08,554509,-0.783378,-73.8055,58.3944
2418,5.54517e+08,554517,-0.783227,-73.806,58.3944
2419,5.54526e+08,554526,-0.784823,-73.8059,58.3962
2420,5.54534e+08,554534,-0.785089,-73.8057,58.3965
2421,5.54542e+08,554542,-0.784594,-73.8051,58.3964
2422,5.54551e+08,554551,-0.780272,-73.8054,58.3924
2423,5.54559e+08,554559,-0.779877,-73.8047,58.3919
2424,5.54567e+08,554567,-0.78174,-73.8042,58.3939
2425,5.54576e+08,554576,-0.782388,-73.8051,58.3941
2426,5.54584e+08,554584,-0.779401,-73.8059,58.391
2427,5.54592e+08,554592,-0.778834,-73.8057,58.3908
2428,5.54601e+08,554601,-0.780301,-73.8046,58.3922
2429,5.54609e+08,554609,-0.780274,-73.8052,58.3933
2430,5.54617e+08,554617,-0.777991,-73.8054,58.3914
2431,5.54626e+08,554626,-0.780159,-73.805,58.3937
2432,5.54634e+08,554634,-0.779403,-73.8046,58.3926
2433,5.54642e+08,554642,-0.78042,-73.8042,58.3935
2434,5.54651e+08,554651,-0.782096,-73.8036,58.3947
2435,5.54659e+08,554659,-0.781407,-73.8046,58.3947
2436,5.54667e+08,554667,-0.780973,-73.8042,58.3946
2437,5.54676e+08,554676,-0.779836,-73.8045,58.3939
2438,5.54684e+08,554684,-0.779575,-73.8048,58.3929
2439,5.54692e+08,554692,-0.783979,-73.8052,58.397
2440,5.54701e+08,554701,-0.786504,-73.8054,58.3991
2441,5.54709e+08,554709,-0.787975,-73.8045,58.4006
2442,5.54717e+08,554717,-0.789204,-73.8045,58.4018
2443,5.54726e+08,554726,-0.789313,-73.8044,58.4015
2444,5.54734e+08,554734,-0.790108,-73.806,58.4026
2445,5.54742e+08,554742,-0.789551,-73.806,58.4018
2446,5.54751e+08,554751,-0.789497,-73.8057,58.4017
2447,5.54759e+08,554759,-0.789788,-73.8053,58.4028
2448,5.54767e+08,554767,-0.788694,-73.8044,58.4022
2449,5.54776e+08,554776,-0.786994,-73.8051,58.4004
2450,5.54784e+08,554784,-0.788325,-73.8049,58.4016
2451,5.54792e+08,554792,-0.787265,-73.8051,58.4009
2452,5.54801e+08,554801,-0.786499,-73.8041,58.4006
2453,5.54809e+08,554809,-0.785206,-73.804,58.3994
2454,5.54817e+08,554817,-0.785153,-73.8039,58.4004
2455,5.54826e+08,554826,-0.786411,-73.8044,58.4016
2456,5.54834e+08,554834,-0.785832,-73.8043,58.4009
2457,5.54842e+08,554842,-0.785641,-73.8039,58.4006
2458,5.54851e+08,554851,-0.785601,-73.8038,58.3995
2459,5.54859e+08,554859,-0.784846,-73.804,58.3992
2460,5.54867e+08,554867,-0.786992,-73.8042,58.4003
2461,5.54876e+08,554876,-0.785296,-73.8043,58.3986
2462,5.54884e+08,554884,-0.788684,-73.8043,58.4015
2463,5.54892e+08,554892,-0.78909,-73.8047,58.4015
2464,5.54901e+08,554901,-0.790003,-73.8042,58.4019
2465,5.54909e+08,554909,-0.790462,-73.8042,58.4027
2466,5.54917e+08,554917,-0.788945,-73.8047,58.4013
2467,5.54926e+08,554926,-0.789929,-73.8046,58.4023
2468,5.54934e+08,554934,-0.790828,-73.8037,58.4028
2469,5.54942e+08,554942,-0.792594,-73.8046,58.4043
2470,5.54951e+08,554951,-0.788735,-73.8041,58.3997
2471,5.54959e+08,554959,-0.786581,-73.8043,58.3971
2472,5.54967e+08,554967,-0.787283,-73.8052,58.3973
2473,5.54976e+08,554976,-0.78692,-73.8066,58.397
2474,5.54984e+08,554984,-0.783993,-73.8063,58.3947
2475,5.54992e+08,554992,-0.782183,-73.8064,58.3936
2476,5.55001e+08,555001,-0.781888,-73.8069,58.3932
2477,5.55009e+08,555009,-0.780122,-73.8063,58.3912
2478,5.55017e+08,555017,-0.781557,-73.8065,58.3927
2479,5.55026e+08,555026,-0.783233,-73.8069,58.3939
2480,5.55034e+08,555034,-0.780034,-73.8067,58.3906
2481,5.55042e+08,555042,-0.782395,-73.8064,58.3924
2482,5.55051e+08,555051,-0.78535,-73.8066,58.3953
2483,5.55059e+08,555059,-0.785495,-73.8067,58.3955
2484,5.55067e+08,555067,-0.78512,-73.8073,58.3956
2485,5.55076e+08,555076,-0.784938,-73.8066,58.3944
2486,5.55084e+08,555084,-0.785333,-73.8066,58.3949
2487,5.55092e+08,555092,-0.787635,-73.8065,58.3972
2488,5.55101e+08,555101,-0.785968,-73.8069,58.3963
2489,5.55109e+08,555109,-0.787006,-73.8069,58.3972
2490,5.55117e+08,555117,-0.784763,-73.8069,58.3948
2491,5.55126e+08,555126,-0.784567,-73.8073,58.3943
2492,5.55134e+08,555134,-0.784126,-73.8071,58.3936
2493,5.55142e+08,555142,-0.780332,-73.807,58.3901
2494,5.55151e+08,555151,-0.781491,-73.8069,58.3915
2495,5.55159e+08,555159,-0.781453,-73.8069,58.3918
2496,5.55167e+08,555167,-0.781165,-73.807,58.3913
2497,5.55176e+08,555176,-0.779365,-73.8069,58.3894
2498,5.55184e+08,555184,-0.778121,-73.8066,58.3886
2499,5.55192e+08,555192,-0.777749,-73.8062,58.3888
2500,5.55201e+08,555201,-0.777259,-73.8053,58.3882
2501,5.55209e+08,555209,-0.775547,-73.8052,58.3856
2502,5.55217e+08,555217,-0.773289,-73.8055,58.3842
2503,5.55226e+08,555226,-0.774469,-73.8047,58.3857
2504,5.55234e+08,555234,-0.775701,-73.8036,58.3867
2505,5.55242e+08,555242,-0.775595,-73.8033,58.3864
2506,5.55251e+08,555251,-0.774026,-73.8038,58.3851
2507,5.55259e+08,555259,-0.772282,-73.8044,58.3836
2508,5.55267e+08,555267,-0.773067,-73.8047,58.3847
2509,5.55276e+08,555276,-0.771555,-73.8045,58.3836
2510,5.55284e+08,555284,-0.769149,-73.8043,58.3819
2511,5.55292e+08,555292,-0.768208,-73.8042,58.3816
2512,5.55301e+08,555301,-0.769762,-73.8048,58.3835
2513,5.55309e+08,555309,-0.76793,-73.8045,58.3812
2514,5.55317e+08,555317,-0.767014,-73.8045,58.3801
2515,5.55326e+08,555326,-0.769966,-73.8043,58.3841
2516,5.55334e+08,555334,-0.770979,-73.8045,58.3848
2517,5.55342e+08,555342,-0.768675,-73.8047,58.3822
2518,5.55351e+08,555351,-0.768108,-73.8052,58.3823
2519,5.55359e+08,555359,-0.766998,-73.8039,58.3821
2520,5.55367e+08,555367,-0.767793,-73.8043,58.3827
2521,5.55376e+08,555376,-0.76645,-73.804,58.3814
2522,5.55384e+08,555384,-0.768714,-73.804,58.3838
2523,5.55392e+08,555392,-0.767975,-73.8043,58.3827
2524,5.55401e+08,555401,-0.768193,-73.8045,58.3833
2525,5.55409e+08,555409,-0.767948,-73.804,58.3825
2526,5.55417e+08,555417,-0.766052,-73.804,58.3809
2527,5.55426e+08,555426,-0.765371,-73.8041,58.3807
2528,5.55434e+08,555434,-0.764508,-73.8039,58.3793
2529,5.55442e+08,555442,-0.764646,-73.804,58.3801
2530,5.55451e+08,555451,-0.767146,-73.8043,58.3826
2531,5.55459e+08,555459,-0.767727,-73.8044,58.3832
2532,5.55467e+08,555467,-0.770267,-73.804,58.3857
2533,5.55476e+08,555476,-0.768295,-73.8042,58.3836
2534,5.55484e+08,555484,-0.769867,-73.8043,58.3852
2535,5.55492e+08,555492,-0.770152,-73.804,58.3857
2536,5.55501e+08,555501,-0.768767,-73.8041,58.3845
2537,5.55509e+08,555509,-0.76906,-73.8033,58.3839
2538,5.55517e+08,555517,-0.768757,-73.8018,58.3842
2539,5.55526e+08,555526,-0.767706,-73.8022,58.3831
2540,5.55534e+08,555534,-0.76459,-73.8023,58.3805
2541,5.55542e+08,555542,-0.764281,-73.8021,58.38
2542,5.55551e+08,555551,-0.764734,-73.8014,58.3791
2543,5.55559e+08,555559,-0.765377,-73.8006,58.3802
2544,5.55567e+08,555567,-0.766308,-73.8004,58.381
2545,5.55576e+08,555576,-0.765801,-73.8018,58.3806
2546,5.55584e+08,555584,-0.768095,-73.8015,58.383
2547,5.55592e+08,555592,-0.767941,-73.8021,58.382
2548,5.55601e+08,555601,-0.764755,-73.8021,58.3795
2549,5.55609e+08,555609,-0.762941,-73.8026,58.3784
2550,5.55617e+08,555617,-0.764521,-73.8033,58.3803
2551,5.55626e+08,555626,-0.76606,-73.8025,58.3826
2552,5.55634e+08,555634,-0.765439,-73.8021,58.3825
2553,5.55642e+08,555642,-0.764198,-73.8015,58.3815
2554,5.55651e+08,555651,-0.761691,-73.8016,58.3787
2555,5.55659e+08,555659,-0.76421,-73.802,58.3813
2556,5.55667e+08,555667,-0.764561,-73.8017,58.3818
2557,5.55676e+08,555676,-0.764967,-73.8017,58.3825
2558,5.55684e+08,555684,-0.7627,-73.8013,58.3809
2559,5.55692e+08,555692,-0.762351,-73.8023,58.3802
2560,5.55701e+08,555701,-0.757683,-73.8023,58.3758
2561,5.55709e+08,555709,-0.758088,-73.8029,58.376
2562,5.55717e+08,555717,-0.758341,-73.8025,58.3754
2563,5.55726e+08,555726,-0.758572,-73.8023,58.3755
2564,5.55734e+08,555734,-0.756523,-73.8021,58.3737
2565,5.55742e+08,555742,-0.754849,-73.8022,58.3728
2566,5.55751e+08,555751,-0.75332,-73.8017,58.3717
2567,5.55759e+08,555759,-0.752602,-73.802,58.3704
2568,5.55767e+08,555767,-0.752858,-73.8021,58.3709
2569,5.55776e+08,555776,-0.755222,-73.8023,58.3734
2570,5.55784e+08,555784,-0.753421,-73.8028,58.3727
2571,5.55792e+08,555792,-0.753409,-73.802,58.3727
2572,5.55801e+08,555801,-0.753132,-73.801,58.3736
2573,5.55809e+08,555809,-0.751147,-73.8009,58.3723
2574,5.55817e+08,555817,-0.751344,-73.8013,58.3725
2575,5.55826e+08,555826,-0.749364,-73.8014,58.3708
2576,5.55834e+08,555834,-0.751512,-73.802,58.373
2577,5.55842e+08,555842,-0.751099,-73.8015,58.3717
2578,5.55851e+08,555851,-0.750201,-73.8023,58.3704
2579,5.55859e+08,555859,-0.751421,-73.8017,58.3723
2580,5.55867e+08,555867,-0.752701,-73.8018,58.3739
2581,5.55876e+08,555876,-0.754528,-73.802,58.3751
2582,5.55884e+08,555884,-0.756344,-73.8018,58.3776
2583,5.55892e+08,555892,-0.754297,-73.8019,58.3755
2584,5.55901e+08,555901,-0.753019,-73.8022,58.3746
2585,5.55909e+08,555909,-0.752906,-73.8023,58.3741
2586,5.55917e+08,555917,-0.75288,-73.8018,58.3742
2587,5.55926e+08,555926,-0.755373,-73.8023,58.3768
2588,5.55934e+08,555934,-0.758608,-73.8022,58.3801
2589,5.55942e+08,555942,-0.758492,-73.803,58.3802
2590,5.55951e+08,555951,-0.756525,-73.8032,58.3787
2591,5.55959e+08,555959,-0.753829,-73.8029,58.3761
2592,5.55967e+08,555967,-0.754458,-73.8034,58.3769
2593,5.55976e+08,555976,-0.754758,-73.8034,58.3771
2594,5.55984e+08,555984,-0.75342,-73.8032,58.3751
2595,5.55992e+08,555992,-0.757473,-73.8032,58.3795
2596,5.56001e+08,556001,-0.756531,-73.8027,58.378
2597,5.56009e+08,556009,-0.757496,-73.8025,58.379
2598,5.56017e+08,556017,-0.756557,-73.8018,58.3779
2599,5.56026e+08,556026,-0.75481,-73.8014,58.3767
2600,5.56034e+08,556034,-0.752969,-73.801,58.3753
2601,5.56042e+08,556042,-0.752839,-73.8007,58.3752
2602,5.56051e+08,556051,-0.752247,-73.8,58.374
2603,5.56059e+08,556059,-0.75246,-73.7995,58.3741
2604,5.56067e+08,556067,-0.751903,-73.7991,58.3735
2605,5.56076e+08,556076,-0.751936,-73.7987,58.373
2606,5.56084e+08,556084,-0.753917,-73.7983,58.3747
2607,5.56092e+08,556092,-0.753583,-73.798,58.3748
2608,5.56101e+08,556101,-0.753084,-73.7987,58.3746
2609,5.56109e+08,556109,-0.74971,-73.7986,58.3713
2610,5.56117e+08,556117,-0.749665,-73.7989,58.3711
2611,5.56126e+08,556126,-0.749636,-73.7984,58.371
2612,5.56134e+08,556134,-0.748403,-73.7983,58.3695
2613,5.56142e+08,556142,-0.748588,-73.7983,58.3694
2614,5.56151e+08,556151,-0.749883,-73.7976,58.3718
2615,5.56159e+08,556159,-0.748545,-73.7974,58.3714
2616,5.56167e+08,556167,-0.748088,-73.7977,58.3707
2617,5.56176e+08,556176,-0.748963,-73.7977,58.3725
2618,5.56184e+08,556184,-0.746955,-73.7974,58.3712
2619,5.56192e+08,556192,-0.747996,-73.7976,58.3725
2620,5.56201e+08,556201,-0.749623,-73.798,58.3744
2621,5.56209e+08,556209,-0.750751,-73.7986,58.3755
2622,5.56217e+08,556217,-0.752692,-73.7987,58.3774
2623,5.56226e+08,556226,-0.756535,-73.7982,58.3821
2624,5.56234e+08,556234,-0.755526,-73.7982,58.3814
2625,5.56242e+08,556242,-0.75489,-73.7985,58.3803
2626,5.56251e+08,556251,-0.756626,-73.7987,58.3817
2627,5.56259e+08,556259,-0.758296,-73.7986,58.3837
2628,5.56267e+08,556267,-0.7579,-73.7986,58.3834
2629,5.56276e+08,556276,-0.759729,-73.7978,58.3849
2630,5.56284e+08,556284,-0.758952,-73.7978,58.3846
2631,5.56292e+08,556292,-0.753868,-73.7981,58.3804
2632,5.56301e+08,556301,-0.754551,-73.7974,58.3813
2633,5.56309e+08,556309,-0.755801,-73.7978,58.3838
2634,5.56317e+08,556317,-0.753932,-73.7977,58.3819
2635,5.56326e+08,556326,-0.752553,-73.7972,58.3808
2636,5.56334e+08,556334,-0.75316,-73.7972,58.3812
2637,5.56342e+08,556342,-0.766837,-73.8021,58.3879
2638,5.56351e+08,556351,-0.767721,-73.8021,58.3892
2639,5.56359e+08,556359,-0.765621,-73.8013,58.3868
2640,5.56367e+08,556367,-0.768295,-73.8013,58.3894
2641,5.56376e+08,556376,-0.770309,-73.8011,58.3903
2642,5.56384e+08,556384,-0.770943,-73.8018,58.3912
2643,5.56392e+08,556392,-0.768489,-73.8035,58.3888
2644,5.56401e+08,556401,-0.765945,-73.8034,58.3867
2645,5.56409e+08,556409,-0.766918,-73.8032,58.3876
2646,5.56417e+08,556417,-0.76766,-73.8037,58.3883
2647,5.56426e+08,556426,-0.767465,-73.8039,58.3886
2648,5.56434e+08,556434,-0.766949,-73.804,58.3884
2649,5.56442e+08,556442,-0.768041,-73.8039,58.3899
2650,5.56451e+08,556451,-0.767574,-73.8045,58.3888
2651,5.56459e+08,556459,-0.766184,-73.8048,58.3872
2652,5.56467e+08,556467,-0.766509,-73.8044,58.387
2653,5.56476e+08,556476,-0.76489,-73.805,58.3855
2654,5.56484e+08,556484,-0.764086,-73.8051,58.3849
2655,5.56492e+08,556492,-0.762869,-73.8062,58.3833
2656,5.56501e+08,556501,-0.762003,-73.8052,58.3826
2657,5.56509e+08,556509,-0.761416,-73.806,58.3814
2658,5.56517e+08,556517,-0.760999,-73.806,58.3819
2659,5.56526e+08,556526,-0.760992,-73.8057,58.3816
2660,5.56534e+08,556534,-0.764381,-73.8054,58.3845
2661,5.56542e+08,556542,-0.763553,-73.8048,58.3838
2662,5.56551e+08,556551,-0.760087,-73.8044,58.3805
2663,5.56559e+08,556559,-0.763187,-73.8047,58.3837
2664,5.56567e+08,556567,-0.76344,-73.8052,58.3841
2665,5.56576e+08,556576,-0.763652,-73.8053,58.3838
2666,5.56584e+08,556584,-0.763192,-73.8057,58.3834
2667,5.56592e+08,556592,-0.760159,-73.8056,58.3805
2668,5.56601e+08,556601,-0.760289,-73.8058,58.3814
2669,5.56609e+08,556609,-0.759754,-73.8064,58.3815
2670,5.56617e+08,556617,-0.761882,-73.8066,58.384
2671,5.56626e+08,556626,-0.762565,-73.8067,58.3854
2672,5.56634e+08,556634,-0.765858,-73.8067,58.3894
2673,5.56642e+08,556642,-0.769001,-73.8069,58.3916
2674,5.56651e+08,556651,-0.770706,-73.8059,58.3928
2675,5.56659e+08,556659,-0.76925,-73.805,58.3912
2676,5.56667e+08,556667,-0.769998,-73.8041,58.392
2677,5.56676e+08,556676,-0.77173,-73.8043,58.3942
2678,5.56684e+08,556684,-0.769152,-73.8044,58.3918
2679,5.56692e+08,556692,-0.771584,-73.8042,58.394
2680,5.56701e+08,556701,-0.771889,-73.804,58.3945
2681,5.56709e+08,556709,-0.770271,-73.8037,58.3926
2682,5.56717e+08,556717,-0.765631,-73.8041,58.3884
2683,5.56726e+08,556726,-0.763489,-73.8047,58.3869
2684,5.56734e+08,556734,-0.763674,-73.805,58.3878
2685,5.56742e+08,556742,-0.76462,-73.8046,58.3886
2686,5.56751e+08,556751,-0.764913,-73.8051,58.3889
2687,5.56759e+08,556759,-0.763328,-73.8051,58.3874
