PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
3095,5.60022e+08,560022,-0.600316,-63.1789,7.06884
3096,5.6003e+08,560030,-0.600446,-63.1797,7.06905
3097,5.60039e+08,560039,-0.600822,-63.1801,7.06913
3098,5.60047e+08,560047,-0.599687,-63.1799,7.0682
3099,5.60055e+08,560055,-0.599905,-63.1799,7.06842
3100,5.60064e+08,560064,-0.599889,-63.1801,7.06808
3101,5.60072e+08,560072,-0.599179,-63.1804,7.06731
3102,5.6008e+08,560080,-0.599066,-63.1803,7.06752
3103,5.60089e+08,560089,-0.597948,-63.1802,7.06653
3104,5.60097e+08,560097,-0.596507,-63.1795,7.06473
3105,5.60105e+08,560105,-0.595725,-63.1795,7.06315
3106,5.60114e+08,560114,-0.594234,-63.1799,7.06161
3107,5.60122e+08,560122,-0.593199,-63.18,7.06115
3108,5.6013e+08,560130,-0.592888,-63.18,7.06003
3109,5.60139e+08,560139,-0.591883,-63.18,7.0593
3110,5.60147e+08,560147,-0.59206,-63.18,7.05995
3111,5.60155e+08,560155,-0.592663,-63.1806,7.06032
3112,5.60164e+08,560164,-0.591401,-63.1801,7.05923
3113,5.60172e+08,560172,-0.592494,-63.1802,7.0607
3114,5.6018e+08,560180,-0.592948,-63.1798,7.06157
3115,5.60189e+08,560189,-0.594753,-63.1795,7.06323
3116,5.60197e+08,560197,-0.593634,-63.1792,7.06206
3117,5.60205e+08,560205,-0.592695,-63.1787,7.06247
3118,5.60214e+08,560214,-0.593982,-63.1789,7.06382
3119,5.60222e+08,560222,-0.610245,-63.1677,7.09068
3120,5.6023e+08,560230,-0.609519,-63.168,7.08976
3121,5.60239e+08,560239,-0.609516,-63.1685,7.08936
3122,5.60247e+08,560247,-0.608537,-63.1692,7.08892
3123,5.60255e+08,560255,-0.609771,-63.1698,7.08945
3124,5.60264e+08,560264,-0.60825,-63.17,7.08806
3125,5.60272e+08,560272,-0.608165,-63.1704,7.08788
3126,5.6028e+08,560280,-0.607113,-63.1694,7.08637
3127,5.60289e+08,560289,-0.607836,-63.1688,7.08646
3128,5.60297e+08,560297,-0.606925,-63.1689,7.08556
3129,5.60305e+08,560305,-0.607467,-63.1686,7.08612
3130,5.60314e+08,560314,-0.606311,-63.1687,7.08594
3131,5.60322e+08,560322,-0.604755,-63.169,7.08436
3132,5.6033e+08,560330,-0.605508,-63.1693,7.08525
3133,5.60339e+08,560339,-0.605775,-63.17,7.08572
3134,5.60347e+08,560347,-0.606408,-63.1694,7.08665
3135,5.60355e+08,560355,-0.605213,-63.1697,7.08546
3136,5.60364e+08,560364,-0.603917,-63.1693,7.08417
3137,5.60372e+08,560372,-0.606415,-63.1687,7.08657
3138,5.6038e+08,560380,-0.606257,-63.1692,7.08584
3139,5.60389e+08,560389,-0.604677,-63.1696,7.0852
3140,5.60397e+08,560397,-0.604432,-63.1698,7.08509
3141,5.60405e+08,560405,-0.604197,-63.1699,7.08499
3142,5.60414e+08,560414,-0.603364,-63.1701,7.08399
3143,5.60422e+08,560422,-0.601488,-63.1699,7.08145
3144,5.6043e+08,560430,-0.599606,-63.1699,7.07994
3145,5.60439e+08,560439,-0.598718,-63.1694,7.07889
3146,5.60447e+08,560447,-0.598978,-63.169,7.07994
3147,5.60455e+08,560455,-0.599545,-63.1688,7.08036
3148,5.60464e+08,560464,-0.600134,-63.1686,7.08111
3149,5.60472e+08,560472,-0.600211,-63.1682,7.08038
3150,5.6048e+08,560480,-0.600327,-63.1685,7.0806
3151,5.60489e+08,560489,-0.600853,-63.1688,7.08134
3152,5.60497e+08,560497,-0.599427,-63.1692,7.07999
3153,5.60505e+08,560505,-0.59783,-63.1699,7.07777
3154,5.60514e+08,560514,-0.597966,-63.1702,7.079
3155,5.60522e+08,560522,-0.598585,-63.1712,7.07926
3156,5.6053e+08,560530,-0.599748,-63.1715,7.08008
3157,5.60539e+08,560539,-0.5984,-63.1714,7.07869
3158,5.60547e+08,560547,-0.598313,-63.1718,7.07933
3159,5.60555e+08,560555,-0.596509,-63.1714,7.07696
3160,5.60564e+08,560564,-0.595769,-63.1715,7.07587
3161,5.60572e+08,560572,-0.595994,-63.1722,7.07549
3162,5.6058e+08,560580,-0.596543,-63.172,7.07585
3163,5.60589e+08,560589,-0.595506,-63.172,7.07476
3164,5.60597e+08,560597,-0.594491,-63.1724,7.07442
3165,5.60605e+08,560605,-0.595021,-63.1726,7.0743
3166,5.60614e+08,560614,-0.596056,-63.1723,7.075
3167,5.60622e+08,560622,-0.595528,-63.1724,7.07558
3168,5.6063e+08,560630,-0.594162,-63.1729,7.07483
3169,5.60639e+08,560639,-0.594443,-63.1733,7.07558
3170,5.60647e+08,560647,-0.593446,-63.1733,7.0745
3171,5.60655e+08,560655,-0.594247,-63.1736,7.07514
3172,5.60664e+08,560664,-0.592717,-63.1738,7.07383
3173,5.60672e+08,560672,-0.591095,-63.1731,7.07234
3174,5.6068e+08,560680,-0.590923,-63.1732,7.07191
3175,5.60689e+08,560689,-0.59071,-63.1734,7.07109
3176,5.60697e+08,560697,-0.590443,-63.1732,7.07106
3177,5.60705e+08,560705,-0.591761,-63.173,7.0722
3178,5.60714e+08,560714,-0.5929,-63.1728,7.07402
3179,5.60722e+08,560722,-0.592394,-63.1727,7.07316
3180,5.6073e+08,560730,-0.593311,-63.1729,7.07357
3181,5.60739e+08,560739,-0.59399,-63.1729,7.0741
3182,5.60747e+08,560747,-0.594751,-63.1727,7.07461
3183,5.60755e+08,560755,-0.594704,-63.1724,7.07419
3184,5.60764e+08,560764,-0.596253,-63.1721,7.07518
3185,5.60772e+08,560772,-0.595879,-63.1723,7.07433
3186,5.6078e+08,560780,-0.597012,-63.1728,7.07604
3187,5.60789e+08,560789,-0.596221,-63.1723,7.07552
3188,5.60797e+08,560797,-0.595002,-63.1727,7.07362
3189,5.60805e+08,560805,-0.595673,-63.1733,7.0733
3190,5.60814e+08,560814,-0.595891,-63.1727,7.07314
3191,5.60822e+08,560822,-0.596717,-63.1721,7.07447
3192,5.6083e+08,560830,-0.596614,-63.171,7.07417
3193,5.60839e+08,560839,-0.598498,-63.1709,7.07552
3194,5.60847e+08,560847,-0.59839,-63.1708,7.07553
3195,5.60855e+08,560855,-0.598246,-63.1704,7.07608
3196,5.60864e+08,560864,-0.59928,-63.1707,7.07702
3197,5.60872e+08,560872,-0.597943,-63.1705,7.07585
3198,5.6088e+08,560880,-0.596873,-63.171,7.07497
3199,5.60889e+08,560889,-0.595782,-63.1708,7.07409
3200,5.60897e+08,560897,-0.594623,-63.1716,7.07295
3201,5.60905e+08,560905,-0.594781,-63.1718,7.07383
3202,5.60914e+08,560914,-0.595971,-63.1715,7.07531
3203,5.60922e+08,560922,-0.596086,-63.1712,7.07488
3204,5.6093e+08,560930,-0.596972,-63.1709,7.07564
3205,5.60939e+08,560939,-0.597207,-63.1705,7.07571
3206,5.60947e+08,560947,-0.59822,-63.1697,7.07748
3207,5.60955e+08,560955,-0.598063,-63.1701,7.07703
3208,5.60964e+08,560964,-0.597097,-63.1696,7.07588
3209,5.60972e+08,560972,-0.59774,-63.1702,7.07716
3210,5.6098e+08,560980,-0.599417,-63.1699,7.07878
3211,5.60989e+08,560989,-0.60074,-63.1698,7.07933
3212,5.60997e+08,560997,-0.602864,-63.1701,7.08001
3213,5.61005e+08,561005,-0.602627,-63.1705,7.07924
3214,5.61014e+08,561014,-0.601376,-63.1701,7.07759
3215,5.61022e+08,561022,-0.602696,-63.1702,7.07803
3216,5.6103e+08,561030,-0.603127,-63.1706,7.07835
3217,5.61039e+08,561039,-0.601336,-63.1702,7.07687
3218,5.61047e+08,561047,-0.599619,-63.1699,7.07573
3219,5.61055e+08,561055,-0.600057,-63.1707,7.07649
3220,5.61064e+08,561064,-0.600875,-63.1707,7.07737
3221,5.61072e+08,561072,-0.600756,-63.1701,7.07754
3222,5.6108e+08,561080,-0.600447,-63.1704,7.07743
3223,5.61089e+08,561089,-0.60131,-63.1701,7.07842
3224,5.61097e+08,561097,-0.602949,-63.17,7.07867
3225,5.61105e+08,561105,-0.603051,-63.1708,7.07908
3226,5.61114e+08,561114,-0.602457,-63.171,7.07903
3227,5.61122e+08,561122,-0.60273,-63.1709,7.0797
3228,5.6113e+08,561130,-0.604059,-63.1714,7.08087
3229,5.61139e+08,561139,-0.605008,-63.171,7.08168
3230,5.61147e+08,561147,-0.605277,-63.1713,7.08208
3231,5.61155e+08,561155,-0.605216,-63.1711,7.0819
3232,5.61164e+08,561164,-0.605205,-63.1708,7.08196
3233,5.61172e+08,561172,-0.605605,-63.1705,7.08193
3234,5.6118e+08,561180,-0.606171,-63.1708,7.08336
3235,5.61189e+08,561189,-0.607221,-63.1709,7.08432
3236,5.61197e+08,561197,-0.608174,-63.1703,7.08495
3237,5.61205e+08,561205,-0.607265,-63.1692,7.0843
3238,5.61214e+08,561214,-0.605684,-63.1697,7.08273
3239,5.61222e+08,561222,-0.604812,-63.169,7.08169
3240,5.6123e+08,561230,-0.605436,-63.1696,7.08181
3241,5.61239e+08,561239,-0.605737,-63.1704,7.0816
3242,5.61247e+08,561247,-0.60407,-63.1711,7.08003
3243,5.61255e+08,561255,-0.60298,-63.1703,7.07903
3244,5.61264e+08,561264,-0.602043,-63.1697,7.0785
3245,5.61272e+08,561272,-0.601881,-63.1689,7.07854
3246,5.6128e+08,561280,-0.602315,-63.1695,7.07861
3247,5.61289e+08,561289,-0.602735,-63.1694,7.07882
3248,5.61297e+08,561297,-0.601766,-63.1696,7.07817
3249,5.61305e+08,561305,-0.601677,-63.17,7.0784
3250,5.61314e+08,561314,-0.602642,-63.1696,7.07888
3251,5.61322e+08,561322,-0.602887,-63.1697,7.07859
3252,5.6133e+08,561330,-0.603001,-63.1699,7.07928
3253,5.61339e+08,561339,-0.601693,-63.17,7.07737
3254,5.61347e+08,561347,-0.602558,-63.1697,7.07932
3255,5.61355e+08,561355,-0.601984,-63.1693,7.0784
3256,5.61364e+08,561364,-0.601964,-63.1693,7.07851
3257,5.61372e+08,561372,-0.6019,-63.169,7.07759
3258,5.6138e+08,561380,-0.600934,-63.1686,7.07744
3259,5.61389e+08,561389,-0.599689,-63.1684,7.07574
3260,5.61397e+08,561397,-0.59999,-63.1683,7.07597
3261,5.61405e+08,561405,-0.600322,-63.1678,7.07533
3262,5.61414e+08,561414,-0.600449,-63.167,7.07594
3263,5.61422e+08,561422,-0.601482,-63.1663,7.07724
3264,5.6143e+08,561430,-0.600841,-63.1664,7.07668
3265,5.61439e+08,561439,-0.599422,-63.1663,7.07508
3266,5.61447e+08,561447,-0.598351,-63.1657,7.07415
3267,5.61455e+08,561455,-0.596883,-63.1661,7.07242
3268,5.61464e+08,561464,-0.59694,-63.1657,7.0729
3269,5.61472e+08,561472,-0.597878,-63.1657,7.07306
3270,5.6148e+08,561480,-0.600527,-63.166,7.07567
3271,5.61489e+08,561489,-0.602172,-63.1659,7.07658
3272,5.61497e+08,561497,-0.602382,-63.1645,7.07669
3273,5.61505e+08,561505,-0.601304,-63.1646,7.07525
3274,5.61514e+08,561514,-0.60152,-63.1648,7.07522
3275,5.61522e+08,561522,-0.602492,-63.164,7.0761
3276,5.6153e+08,561530,-0.601923,-63.1646,7.07501
3277,5.61539e+08,561539,-0.601723,-63.1645,7.07467
3278,5.61547e+08,561547,-0.602923,-63.1657,7.07524
3279,5.61555e+08,561555,-0.60335,-63.1658,7.07559
3280,5.61564e+08,561564,-0.604032,-63.1661,7.07648
3281,5.61572e+08,561572,-0.602713,-63.1666,7.07461
3282,5.6158e+08,561580,-0.601919,-63.1668,7.07379
3283,5.61589e+08,561589,-0.600267,-63.1672,7.07236
3284,5.61597e+08,561597,-0.598659,-63.1674,7.07113
3285,5.61605e+08,561605,-0.599023,-63.168,7.07139
3286,5.61614e+08,561614,-0.601006,-63.1685,7.07233
3287,5.61622e+08,561622,-0.601285,-63.168,7.07245
3288,5.6163e+08,561630,-0.601123,-63.1684,7.07186
3289,5.61639e+08,561639,-0.60313,-63.169,7.07428
3290,5.61647e+08,561647,-0.603577,-63.1693,7.07514
3291,5.61655e+08,561655,-0.604118,-63.1695,7.07592
3292,5.61664e+08,561664,-0.604028,-63.1702,7.07617
3293,5.61672e+08,561672,-0.603058,-63.1702,7.07449
3294,5.6168e+08,561680,-0.602728,-63.1709,7.07456
3295,5.61689e+08,561689,-0.602746,-63.17,7.07487
3296,5.61697e+08,561697,-0.602948,-63.1701,7.07445
3297,5.61705e+08,561705,-0.603341,-63.1703,7.07503
3298,5.61714e+08,561714,-0.603377,-63.1706,7.0747
3299,5.61722e+08,561722,-0.601736,-63.1704,7.07215
3300,5.6173e+08,561730,-0.601332,-63.1709,7.07193
3301,5.61739e+08,561739,-0.603232,-63.171,7.07406
3302,5.61747e+08,561747,-0.604051,-63.1709,7.07472
3303,5.61755e+08,561755,-0.604123,-63.1708,7.07517
3304,5.61764e+08,561764,-0.604812,-63.1713,7.07535
3305,5.61772e+08,561772,-0.606876,-63.172,7.07666
3306,5.6178e+08,561780,-0.60861,-63.1724,7.07796
3307,5.61789e+08,561789,-0.609369,-63.1732,7.07896
3308,5.61797e+08,561797,-0.608503,-63.1727,7.0784
3309,5.61805e+08,561805,-0.608926,-63.1723,7.07865
3310,5.61814e+08,561814,-0.608049,-63.1719,7.07791
3311,5.61822e+08,561822,-0.608235,-63.1722,7.07841
3312,5.6183e+08,561830,-0.608707,-63.1725,7.07936
3313,5.61839e+08,561839,-0.607943,-63.1726,7.07872
3314,5.61847e+08,561847,-0.607031,-63.1713,7.0776
3315,5.61855e+08,561855,-0.605873,-63.1714,7.07653
3316,5.61864e+08,561864,-0.60698,-63.1705,7.07695
3317,5.61872e+08,561872,-0.606635,-63.1705,7.07633
3318,5.6188e+08,561880,-0.607861,-63.17,7.07782
3319,5.61888e+08,561888,-0.606719,-63.1695,7.07725
3320,5.61897e+08,561897,-0.60712,-63.1696,7.07845
3321,5.61905e+08,561905,-0.606635,-63.1697,7.0776
3322,5.61913e+08,561913,-0.605541,-63.1694,7.0769
3323,5.61922e+08,561922,-0.605842,-63.1695,7.07758
3324,5.6193e+08,561930,-0.607095,-63.1687,7.07862
3325,5.61938e+08,561938,-0.607847,-63.1685,7.07969
3326,5.61947e+08,561947,-0.609668,-63.1689,7.08144
3327,5.61955e+08,561955,-0.609638,-63.1687,7.08073
3328,5.61963e+08,561963,-0.609633,-63.168,7.0806
3329,5.61972e+08,561972,-0.608748,-63.1679,7.07889
3330,5.6198e+08,561980,-0.60909,-63.1676,7.07863
3331,5.61988e+08,561988,-0.610459,-63.1677,7.07961
3332,5.61997e+08,561997,-0.611107,-63.1685,7.08045
3333,5.62005e+08,562005,-0.609972,-63.169,7.07946
3334,5.62013e+08,562013,-0.610976,-63.1686,7.08012
3335,5.62022e+08,562022,-0.61164,-63.1686,7.08048
3336,5.6203e+08,562030,-0.613939,-63.1679,7.08234
3337,5.62038e+08,562038,-0.613067,-63.1673,7.0817
3338,5.62047e+08,562047,-0.61233,-63.1667,7.08116
3339,5.62055e+08,562055,-0.613083,-63.167,7.08127
3340,5.62063e+08,562063,-0.612936,-63.1674,7.08106
3341,5.62072e+08,562072,-0.612834,-63.1676,7.08141
3342,5.6208e+08,562080,-0.614257,-63.1673,7.08243
3343,5.62088e+08,562088,-0.613842,-63.1677,7.08218
3344,5.62097e+08,562097,-0.613151,-63.168,7.08173
3345,5.62105e+08,562105,-0.612946,-63.1688,7.08182
3346,5.62113e+08,562113,-0.615135,-63.1682,7.08382
3347,5.62122e+08,562122,-0.617313,-63.1674,7.08627
3348,5.6213e+08,562130,-0.61805,-63.1669,7.08687
3349,5.62138e+08,562138,-0.618579,-63.1668,7.08696
3350,5.62147e+08,562147,-0.619317,-63.1665,7.08743
3351,5.62155e+08,562155,-0.620708,-63.1666,7.08837
3352,5.62163e+08,562163,-0.62126,-63.1664,7.08873
3353,5.62172e+08,562172,-0.624292,-63.1668,7.09118
3354,5.6218e+08,562180,-0.62562,-63.1672,7.0926
3355,5.62188e+08,562188,-0.625008,-63.168,7.09233
3356,5.62197e+08,562197,-0.625525,-63.1676,7.09219
3357,5.62205e+08,562205,-0.626648,-63.1679,7.09272
3358,5.62213e+08,562213,-0.627335,-63.167,7.09318
3359,5.62222e+08,562222,-0.61699,-63.1666,7.08675
3360,5.6223e+08,562230,-0.618399,-63.1667,7.08855
3361,5.62238e+08,562238,-0.617262,-63.1669,7.08827
3362,5.62247e+08,562247,-0.618021,-63.1667,7.08859
3363,5.62255e+08,562255,-0.616986,-63.167,7.08741
3364,5.62263e+08,562263,-0.61535,-63.1678,7.08601
3365,5.62272e+08,562272,-0.615852,-63.1673,7.08623
3366,5.6228e+08,562280,-0.615031,-63.1674,7.08608
3367,5.62288e+08,562288,-0.614549,-63.1673,7.08571
3368,5.62297e+08,562297,-0.615708,-63.1673,7.08684
3369,5.62305e+08,562305,-0.616154,-63.1681,7.08622
3370,5.62313e+08,562313,-0.61568,-63.1676,7.08549
3371,5.62322e+08,562322,-0.613885,-63.1671,7.08326
3372,5.6233e+08,562330,-0.614518,-63.1676,7.08364
3373,5.62338e+08,562338,-0.614271,-63.1673,7.08312
3374,5.62347e+08,562347,-0.61524,-63.1671,7.08393
3375,5.62355e+08,562355,-0.615482,-63.1669,7.08382
3376,5.62363e+08,562363,-0.615842,-63.1663,7.08439
3377,5.62372e+08,562372,-0.614602,-63.1662,7.0825
3378,5.6238e+08,562380,-0.615111,-63.1659,7.08324
3379,5.62388e+08,562388,-0.615693,-63.1668,7.0839
3380,5.62397e+08,562397,-0.617517,-63.1664,7.08488
3381,5.62405e+08,562405,-0.618189,-63.1671,7.08583
3382,5.62413e+08,562413,-0.61702,-63.1672,7.08505
3383,5.62422e+08,562422,-0.617519,-63.1673,7.08535
3384,5.6243e+08,562430,-0.617614,-63.1678,7.08526
3385,5.62438e+08,562438,-0.616069,-63.1678,7.08333
3386,5.62447e+08,562447,-0.616091,-63.1674,7.08285
3387,5.62455e+08,562455,-0.613775,-63.1669,7.08018
3388,5.62463e+08,562463,-0.613426,-63.1672,7.07997
3389,5.62472e+08,562472,-0.614413,-63.167,7.0812
3390,5.6248e+08,562480,-0.615119,-63.1668,7.08203
3391,5.62488e+08,562488,-0.616342,-63.1665,7.08264
3392,5.62497e+08,562497,-0.617278,-63.1661,7.08417
3393,5.62505e+08,562505,-0.61637,-63.167,7.08287
3394,5.62513e+08,562513,-0.616017,-63.1665,7.08273
3395,5.62522e+08,562522,-0.617143,-63.1661,7.08294
3396,5.6253e+08,562530,-0.616732,-63.1661,7.08215
3397,5.62538e+08,562538,-0.61792,-63.1662,7.08336
3398,5.62547e+08,562547,-0.618649,-63.1659,7.08371
3399,5.62555e+08,562555,-0.620139,-63.166,7.08555
3400,5.62563e+08,562563,-0.621662,-63.1657,7.08689
3401,5.62572e+08,562572,-0.622365,-63.165,7.08753
3402,5.6258e+08,562580,-0.622946,-63.1654,7.08771
3403,5.62588e+08,562588,-0.623985,-63.1643,7.08801
3404,5.62597e+08,562597,-0.623645,-63.1633,7.08776
3405,5.62605e+08,562605,-0.622403,-63.1636,7.08617
3406,5.62613e+08,562613,-0.624302,-63.1643,7.08827
3407,5.62622e+08,562622,-0.623861,-63.1637,7.08757
3408,5.6263e+08,562630,-0.623785,-63.1646,7.08779
3409,5.62638e+08,562638,-0.622755,-63.1646,7.08702
3410,5.62647e+08,562647,-0.622587,-63.1647,7.08687
3411,5.62655e+08,562655,-0.621531,-63.1647,7.08628
3412,5.62663e+08,562663,-0.620389,-63.1641,7.08548
3413,5.62672e+08,562672,-0.621083,-63.1636,7.08689
3414,5.6268e+08,562680,-0.621306,-63.1639,7.08784
3415,5.62688e+08,562688,-0.619475,-63.1637,7.08608
3416,5.62697e+08,562697,-0.621049,-63.164,7.0871
3417,5.62705e+08,562705,-0.62105,-63.1637,7.08683
3418,5.62713e+08,562713,-0.622007,-63.1641,7.087
3419,5.62722e+08,562722,-0.621731,-63.1643,7.08679
3420,5.6273e+08,562730,-0.62096,-63.1641,7.08591
3421,5.62738e+08,562738,-0.620716,-63.1638,7.08596
3422,5.62747e+08,562747,-0.621371,-63.1627,7.08695
3423,5.62755e+08,562755,-0.622354,-63.1618,7.08807
3424,5.62763e+08,562763,-0.622174,-63.162,7.08819
3425,5.62772e+08,562772,-0.622435,-63.1628,7.08863
3426,5.6278e+08,562780,-0.62337,-63.1629,7.08853
3427,5.62788e+08,562788,-0.624611,-63.1627,7.08947
3428,5.62797e+08,562797,-0.625326,-63.163,7.08942
3429,5.62805e+08,562805,-0.624463,-63.1629,7.08825
3430,5.62813e+08,562813,-0.624067,-63.1627,7.08821
3431,5.62822e+08,562822,-0.624764,-63.1629,7.08935
3432,5.6283e+08,562830,-0.625216,-63.1638,7.0894
3433,5.62838e+08,562838,-0.627278,-63.1639,7.09044
3434,5.62847e+08,562847,-0.626518,-63.1645,7.0895
3435,5.62855e+08,562855,-0.625365,-63.1655,7.08859
3436,5.62863e+08,562863,-0.625075,-63.1659,7.0887
3437,5.62872e+08,562872,-0.625208,-63.1657,7.0884
3438,5.6288e+08,562880,-0.625653,-63.1659,7.08888
3439,5.62888e+08,562888,-0.624724,-63.1658,7.08778
3440,5.62897e+08,562897,-0.62443,-63.1659,7.0866
3441,5.62905e+08,562905,-0.626435,-63.1662,7.08779
3442,5.62913e+08,562913,-0.62692,-63.1665,7.08808
3443,5.62922e+08,562922,-0.628454,-63.1663,7.08941
3444,5.6293e+08,562930,-0.629734,-63.1658,7.09025
3445,5.62938e+08,562938,-0.631159,-63.1659,7.09112
3446,5.62947e+08,562947,-0.632107,-63.1663,7.09215
3447,5.62955e+08,562955,-0.632789,-63.1662,7.09208
3448,5.62963e+08,562963,-0.630571,-63.1661,7.09071
3449,5.62972e+08,562972,-0.628915,-63.1664,7.08848
3450,5.6298e+08,562980,-0.628319,-63.1663,7.08726
3451,5.62988e+08,562988,-0.626494,-63.1659,7.08538
3452,5.62997e+08,562997,-0.627766,-63.1661,7.08592
3453,5.63005e+08,563005,-0.628981,-63.1662,7.08613
3454,5.63013e+08,563013,-0.63054,-63.1669,7.08758
3455,5.63022e+08,563022,-0.63007,-63.1681,7.0866
3456,5.6303e+08,563030,-0.630085,-63.168,7.08655
3457,5.63038e+08,563038,-0.631751,-63.1682,7.08716
3458,5.63047e+08,563047,-0.631066,-63.1682,7.08627
3459,5.63055e+08,563055,-0.632882,-63.1679,7.08778
3460,5.63063e+08,563063,-0.632292,-63.1684,7.08692
3461,5.63072e+08,563072,-0.633031,-63.1691,7.08762
3462,5.6308e+08,563080,-0.631733,-63.1685,7.08647
3463,5.63088e+08,563088,-0.629712,-63.1688,7.08461
3464,5.63097e+08,563097,-0.628603,-63.1686,7.0837
3465,5.63105e+08,563105,-0.628712,-63.1684,7.08374
3466,5.63113e+08,563113,-0.62867,-63.1682,7.08395
3467,5.63122e+08,563122,-0.629156,-63.1686,7.08411
3468,5.6313e+08,563130,-0.629996,-63.1688,7.0852
3469,5.63138e+08,563138,-0.628395,-63.1689,7.08389
3470,5.63147e+08,563147,-0.629393,-63.1681,7.08505
3471,5.63155e+08,563155,-0.630262,-63.1682,7.0863
3472,5.63163e+08,563163,-0.628692,-63.1684,7.08519
3473,5.63172e+08,563172,-0.627865,-63.1678,7.08419
3474,5.6318e+08,563180,-0.627518,-63.1689,7.08483
3475,5.63188e+08,563188,-0.628288,-63.1691,7.0854
3476,5.63197e+08,563197,-0.627545,-63.1689,7.08433
3477,5.63205e+08,563205,-0.627704,-63.1688,7.08469
3478,5.63213e+08,563213,-0.627007,-63.1687,7.08373
3479,5.63222e+08,563222,-0.625954,-63.1687,7.08307
3480,5.6323e+08,563230,-0.624735,-63.1675,7.08256
3481,5.63238e+08,563238,-0.624508,-63.1677,7.08234
3482,5.63247e+08,563247,-0.627084,-63.168,7.08519
3483,5.63255e+08,563255,-0.626673,-63.1682,7.08477
3484,5.63263e+08,563263,-0.625753,-63.1671,7.08356
3485,5.63272e+08,563272,-0.624498,-63.1667,7.08215
3486,5.6328e+08,563280,-0.626248,-63.1669,7.08462
3487,5.63288e+08,563288,-0.627927,-63.1673,7.08597
3488,5.63297e+08,563297,-0.627681,-63.1678,7.08569
3489,5.63305e+08,563305,-0.627721,-63.1691,7.08481
3490,5.63313e+08,563313,-0.629831,-63.1695,7.08606
3491,5.63322e+08,563322,-0.627189,-63.1692,7.08415
3492,5.6333e+08,563330,-0.626704,-63.1689,7.08371
3493,5.63338e+08,563338,-0.626152,-63.1684,7.08288
3494,5.63347e+08,563347,-0.625314,-63.1674,7.08247
3495,5.63355e+08,563355,-0.625308,-63.1664,7.08248
3496,5.63363e+08,563363,-0.62477,-63.1666,7.08186
3497,5.63372e+08,563372,-0.624734,-63.1669,7.08155
3498,5.6338e+08,563380,-0.626086,-63.1667,7.08179
3499,5.63388e+08,563388,-0.625601,-63.1676,7.08136
3500,5.63397e+08,563397,-0.624347,-63.1678,7.08063
3501,5.63405e+08,563405,-0.62466,-63.1685,7.08088
3502,5.63413e+08,563413,-0.624749,-63.1681,7.08108
3503,5.63422e+08,563422,-0.623344,-63.1663,7.07906
3504,5.6343e+08,563430,-0.623276,-63.1664,7.07873
3505,5.63438e+08,563438,-0.622516,-63.1661,7.07787
3506,5.63447e+08,563447,-0.623666,-63.1663,7.07821
3507,5.63455e+08,563455,-0.623919,-63.166,7.07829
3508,5.63463e+08,563463,-0.624032,-63.1662,7.0786
3509,5.63472e+08,563472,-0.624141,-63.1664,7.07885
3510,5.6348e+08,563480,-0.625221,-63.1665,7.07884
3511,5.63488e+08,563488,-0.624144,-63.1659,7.077
3512,5.63497e+08,563497,-0.624464,-63.1659,7.07646
3513,5.63505e+08,563505,-0.625203,-63.1655,7.0774
3514,5.63513e+08,563513,-0.624075,-63.1656,7.07651
3515,5.63522e+08,563522,-0.623749,-63.1654,7.07519
3516,5.6353e+08,563530,-0.624016,-63.165,7.07537
3517,5.63538e+08,563538,-0.624451,-63.1654,7.07551
3518,5.63547e+08,563547,-0.624046,-63.1655,7.07422
