timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
4822,-1.74525e-32,0.18928,0.13432,10.2493,1.72753,1.93879,-1.27539,3.98926,-0.0546875
4823,-1.74648e-32,0.175661,0.124099,10.2843,1.79474,1.9902,-1.84741,3.9856,-0.0490723
4824,-1.7477e-32,0.19156,0.125021,10.2584,1.80847,2.0903,-7.72632,3.98804,-0.0490723
4825,-1.74892e-32,0.197583,0.134987,10.2729,1.68844,2.06428,-2.63623,3.98682,-0.0522461
4826,-1.75015e-32,0.194588,0.115798,10.277,1.81718,2.07199,-2.42847,3.98828,-0.0490723
4827,-1.75137e-32,0.174078,0.128026,10.2754,1.79937,2.03838,0.616699,3.98657,-0.0517578
4828,-1.7526e-32,0.198689,0.120918,10.2426,1.85721,1.94976,3.18628,3.9873,-0.0466309
4829,-1.75382e-32,0.193337,0.115949,10.2812,1.75319,2.10672,-2.7395,3.9856,-0.0500488
4830,-1.75505e-32,0.188121,0.112197,10.2691,1.7471,2.11279,-1.53467,3.98682,-0.048584
4831,-1.75627e-32,0.17793,0.131773,10.2446,1.67276,2.17027,-7.25488,3.98853,-0.0461426
4832,-1.7575e-32,0.171268,0.122394,10.2803,1.82942,1.95229,6.75098,3.98877,-0.050293
4833,-1.75872e-32,0.178066,0.120212,10.2803,1.87194,2.04852,-4.05347,3.98755,-0.0476074
4834,-1.75994e-32,0.195458,0.109156,10.2494,1.83144,1.99952,-6.30884,3.9873,-0.0495605
4835,-1.76117e-32,0.182168,0.126662,10.2905,1.84758,2.01551,3.60815,3.9856,-0.0471191
4836,-1.76239e-32,0.199024,0.124701,10.2784,1.74897,2.10252,7.17334,3.9873,-0.0500488
4837,-1.76362e-32,0.181952,0.126222,10.2697,1.72176,2.21435,7.53809,3.98877,-0.0510254
4838,-1.76484e-32,0.181266,0.1291,10.2606,1.77737,2.13843,-2.479,3.98682,-0.0471191
4839,-1.76607e-32,0.200486,0.119075,10.2728,1.82586,2.04309,-1.58765,3.98755,-0.0515137
4840,-1.76729e-32,0.179705,0.145732,10.259,1.80821,2.04066,2.03394,3.98584,-0.0446777
4841,-1.76852e-32,0.196835,0.14378,10.2656,1.74835,2.02726,-2.37183,3.98535,-0.0500488
4842,-1.76974e-32,0.176151,0.108916,10.2542,1.7171,2.11374,2.50513,3.98657,-0.0466309
4843,-1.77096e-32,0.179491,0.116819,10.2594,1.7325,1.97391,6.85913,3.98657,-0.0480957
4844,-1.77219e-32,0.181486,0.110763,10.2335,1.8639,2.06492,-6.30811,3.98682,-0.0498047
4845,-1.77341e-32,0.190354,0.132668,10.2685,1.96902,2.10856,1.35132,3.98657,-0.0466309
4846,-1.77464e-32,0.193193,0.135056,10.2637,1.83795,1.99148,3.71069,3.98755,-0.0532227
4847,-1.77586e-32,0.182698,0.135349,10.3102,1.74981,1.9903,-6.14722,3.98389,-0.048584
4848,-1.77709e-32,0.195888,0.127301,10.2615,1.59922,2.09786,1.61353,3.98633,-0.052002
4849,-1.77831e-32,0.193621,0.121397,10.2388,1.5556,2.05567,4.07935,3.98633,-0.0498047
4850,-1.77953e-32,0.176882,0.124641,10.2485,1.75055,2.08326,3.1875,3.98633,-0.0480957
4851,-1.78076e-32,0.173719,0.146151,10.2954,1.99056,2.00001,-0.0654297,3.98657,-0.0507812
4852,-1.78198e-32,0.179234,0.14122,10.2904,1.89425,1.96379,5.23438,3.9856,-0.048584
4853,-1.78321e-32,0.180532,0.129668,10.3199,1.80276,2.00285,0.251709,3.98511,-0.0539551
4854,-1.78443e-32,0.181994,0.110356,10.2478,1.47297,1.99046,5.65137,3.98779,-0.0495605
4855,-1.78566e-32,0.1641,0.105678,10.2569,1.54485,2.25577,-7.7229,3.9856,-0.0480957
4856,-1.78688e-32,0.175251,0.108843,10.2827,1.84502,2.05173,-6.88477,3.98633,-0.0493164
4857,-1.78811e-32,0.204006,0.111212,10.2786,1.92435,2.04194,-4.52271,3.98535,-0.045166
4858,-1.78933e-32,0.194098,0.131301,10.2558,1.96118,2.08482,0.196777,3.98682,-0.0546875
4859,-1.79055e-32,0.184911,0.133288,10.2816,1.66761,2.15482,-1.84814,3.98584,-0.0471191
4860,-1.79178e-32,0.19216,0.122527,10.2591,1.51813,2.10472,6.86255,3.98389,-0.0466309
4861,-1.793e-32,0.196097,0.129466,10.2608,1.77038,1.98587,-2.89844,3.98657,-0.0537109
4862,-1.79423e-32,0.179415,0.147186,10.2752,1.77586,1.98249,-5.67554,3.98438,-0.0476074
4863,-1.79545e-32,0.181922,0.125554,10.3012,1.8618,1.99653,2.92725,3.98486,-0.0495605
4864,-1.79668e-32,0.175943,0.142927,10.2379,1.78278,2.25802,-6.67749,3.98853,-0.0461426
4865,-1.7979e-32,0.188054,0.126602,10.2678,1.58188,2.11233,7.38477,3.98608,-0.048584
4866,-1.79913e-32,0.179037,0.115213,10.2661,1.68731,1.88623,6.64917,3.98682,-0.0490723
4867,-1.80035e-32,0.186842,0.0930306,10.2346,1.7558,2.1287,-7.3064,3.98779,-0.0461426
4868,-1.80157e-32,0.189734,0.138464,10.2493,1.85731,2.07488,1.40137,3.98853,-0.0500488
4869,-1.8028e-32,0.181287,0.141412,10.2881,1.93267,2.06028,-4.052,3.98633,-0.0456543
4870,-1.80402e-32,0.17466,0.130364,10.2586,1.73311,2.04012,-5.25854,3.98633,-0.0527344
4871,-1.80525e-32,0.163262,0.125887,10.2366,1.74159,1.97642,1.29688,3.98804,-0.0480957
4872,-1.80647e-32,0.180932,0.126619,10.2749,1.75934,1.99084,-5.36279,3.9856,-0.0495605
4873,-1.8077e-32,0.199447,0.100814,10.2492,1.76162,2.12511,-7.88159,3.98657,-0.0476074
4874,-1.80892e-32,0.186814,0.130988,10.2858,1.75726,2.18566,2.19067,3.98633,-0.0480957
4875,-1.81015e-32,0.177664,0.115939,10.2662,1.63158,2.08041,2.60767,3.98828,-0.0505371
4876,-1.81137e-32,0.191485,0.110903,10.2696,1.61767,1.9934,-5.31006,3.98584,-0.0432129
4877,-1.81259e-32,0.194011,0.121419,10.2442,1.76943,2.05395,2.76733,3.98657,-0.0490723
4878,-1.81382e-32,0.206974,0.108498,10.2641,1.63152,2.18082,-3.31885,3.9873,-0.0510254
4879,-1.81504e-32,0.182469,0.119623,10.2675,1.82271,2.20341,1.03613,3.98682,-0.0461426
4880,-1.81627e-32,0.18524,0.121497,10.244,1.84732,2.16348,-1.48389,3.98804,-0.050293
4881,-1.81749e-32,0.189647,0.11937,10.2271,1.86274,1.98772,-3.05762,3.98804,-0.0480957
4882,-1.81872e-32,0.171776,0.126534,10.2621,1.57899,1.97452,-7.46558,3.98901,-0.0524902
4883,-1.81994e-32,0.183224,0.110658,10.243,1.50619,2.08664,-7.14917,3.98804,-0.0476074
4884,-1.82117e-32,0.180036,0.124515,10.2538,1.73073,2.26955,-1.0603,3.98511,-0.0480957
4885,-1.82239e-32,0.184646,0.12215,10.2539,1.86116,1.96407,3.13379,3.9873,-0.0483398
4886,-1.82361e-32,0.185497,0.109166,10.2669,1.86198,1.96428,4.28979,3.98584,-0.0515137
4887,-1.82484e-32,0.18865,0.120545,10.2527,1.72161,1.92588,7.96387,3.98438,-0.0556641
4888,-1.82606e-32,0.211341,0.120534,10.2957,1.62448,2.08093,2.1394,3.9856,-0.0476074
4889,-1.82729e-32,0.174403,0.129659,10.2584,1.65816,2.17552,-6.09814,3.98682,-0.0495605
4890,-1.82851e-32,0.17198,0.116767,10.2655,1.89448,2.18712,0.507568,3.98975,-0.0490723
4891,-1.82974e-32,0.183098,0.126377,10.3015,1.88124,2.06453,-0.328125,3.98682,-0.045166
4892,-1.83096e-32,0.177855,0.124061,10.2515,1.71065,1.88846,-3.42114,3.98535,-0.0500488
4893,-1.83219e-32,0.190828,0.118129,10.2871,1.81787,2.08869,-1.85059,3.98779,-0.045166
4894,-1.83341e-32,0.163977,0.120284,10.2656,1.76487,2.19458,5.75659,3.9873,-0.0527344
4895,-1.83463e-32,0.18571,0.12888,10.2504,1.75826,1.93459,2.92847,3.98389,-0.0476074
4896,-1.83586e-32,0.18626,0.127495,10.2573,1.82294,1.95672,6.07373,3.9856,-0.0476074
4897,-1.83708e-32,0.18848,0.14081,10.2707,1.77814,2.07293,-6.40942,3.98389,-0.0549316
4898,-1.83831e-32,0.182894,0.12987,10.2525,1.75194,2.06579,5.90991,3.99023,-0.0446777
4899,-1.83953e-32,0.194505,0.123953,10.2787,1.75924,2.12132,-7.98779,3.98755,-0.0505371
4900,-1.84076e-32,0.163029,0.127752,10.2657,1.72381,1.96028,6.70068,3.9873,-0.0471191
4901,-1.84198e-32,0.188213,0.119572,10.2694,1.61434,2.00641,-0.799316,3.98608,-0.0495605
4902,-1.8432e-32,0.19182,0.113762,10.2474,1.63286,2.11761,-4.10327,3.9856,-0.0480957
4903,-1.84443e-32,0.181865,0.103817,10.253,1.77763,2.12593,-2.89966,3.98755,-0.046875
4904,-1.84565e-32,0.192936,0.139222,10.2874,1.84494,2.0475,-5.15356,3.98633,-0.0498047
4905,-1.84688e-32,0.191206,0.113797,10.2784,1.84476,2.05273,0.147461,3.98462,-0.0466309
4906,-1.8481e-32,0.192416,0.132024,10.2794,1.81497,1.92563,6.28076,3.98755,-0.0524902
4907,-1.84933e-32,0.198002,0.122943,10.2584,1.67036,2.1801,-1.32202,3.98462,-0.0495605
4908,-1.85055e-32,0.186859,0.11949,10.2682,1.64026,2.23023,3.45166,3.98486,-0.048584
4909,-1.85178e-32,0.172971,0.120735,10.2653,1.70437,2.06423,-4.7356,3.98755,-0.0500488
4910,-1.853e-32,0.190395,0.106771,10.2958,1.92458,2.04135,-7.14722,3.98657,-0.0476074
4911,-1.85422e-32,0.170771,0.1279,10.2635,1.8964,1.96874,2.3999,3.98706,-0.0505371
4912,-1.85545e-32,0.183485,0.134544,10.2684,1.74676,1.99722,-6.19824,3.98291,-0.0471191
4913,-1.85667e-32,0.177163,0.1168,10.2459,1.68091,2.04266,-5.26294,3.9895,-0.052002
4914,-1.8579e-32,0.180508,0.109954,10.2619,1.67164,2.18407,2.55933,3.98535,-0.0476074
4915,-1.85912e-32,0.181223,0.102807,10.2682,1.81331,2.07411,-6.94067,3.98877,-0.0444336
4916,-1.86035e-32,0.178144,0.111994,10.2461,1.82273,1.89556,-0.748535,3.9873,-0.0517578
4917,-1.86157e-32,0.205876,0.135095,10.2379,1.71439,2.04678,-4.99707,3.98682,-0.0490723
4918,-1.8628e-32,0.198477,0.114328,10.2613,1.67865,2.08093,6.4939,3.98511,-0.048584
4919,-1.86402e-32,0.19201,0.109747,10.2643,1.77148,2.11881,-4.62915,3.98633,-0.048584
4920,-1.86524e-32,0.17428,0.124448,10.2543,1.82325,1.97478,-1.00903,3.98608,-0.0534668
4921,-1.86647e-32,0.184984,0.1247,10.2489,1.74272,2.08356,-7.7251,3.98682,-0.0534668
4922,-1.86769e-32,0.167158,0.115112,10.2743,1.69115,2.21007,-7.98511,3.98535,-0.0490723
4923,-1.86892e-32,0.193358,0.119055,10.2739,1.55038,2.08607,-2.27148,3.98853,-0.0500488
4924,-1.87014e-32,0.191217,0.114953,10.2528,1.71116,2.00977,3.97485,3.98584,-0.0446777
4925,-1.87137e-32,0.178299,0.123249,10.2729,1.75296,2.08241,-6.51782,3.98682,-0.0480957
4926,-1.87259e-32,0.212738,0.128154,10.2998,1.73027,2.14112,1.87842,3.98462,-0.0437012
4927,-1.87382e-32,0.181935,0.132529,10.2639,1.80852,2.1101,-2.31787,3.98413,-0.0476074
4928,-1.87504e-32,0.165177,0.121162,10.2633,1.75352,2.08907,4.2356,3.98706,-0.0524902
4929,-1.87626e-32,0.177329,0.1105,10.2511,1.79044,2.17506,2.82178,3.98535,-0.0446777
4930,-1.87749e-32,0.190956,0.128229,10.2387,1.7879,1.9924,5.96997,3.98486,-0.0527344
4931,-1.87871e-32,0.169014,0.131014,10.2608,1.75399,2.01192,0.614258,3.98853,-0.048584
4932,-1.87994e-32,0.17939,0.12522,10.2625,1.77069,2.10206,7.43701,3.98608,-0.0495605
4933,-1.88116e-32,0.192418,0.116414,10.2916,1.74348,2.06983,-5.10083,3.98608,-0.0493164
4934,-1.88239e-32,0.202045,0.113532,10.2812,1.77829,2.0122,4.86475,3.98755,-0.0480957
4935,-1.88361e-32,0.184995,0.127423,10.2505,1.76415,1.81259,2.55664,3.98755,-0.0524902
4936,-1.88484e-32,0.183799,0.122343,10.2751,1.7106,2.01402,0.248779,3.98682,-0.045166
4937,-1.88606e-32,0.211059,0.126642,10.3012,1.7358,2.01207,-0.957031,3.98633,-0.0480957
4938,-1.88728e-32,0.180645,0.11613,10.2912,1.8777,2.16796,-2.37158,3.98511,-0.0471191
4939,-1.88851e-32,0.171075,0.115179,10.3007,1.75557,1.98111,2.29639,3.98608,-0.0471191
4940,-1.88973e-32,0.17154,0.115141,10.2715,1.71518,1.88313,-6.67236,3.98438,-0.050293
4941,-1.89096e-32,0.1997,0.101712,10.2695,1.78339,2.06351,-4.4668,3.98291,-0.0471191
4942,-1.89218e-32,0.180486,0.118971,10.2718,1.63534,2.11253,-4.68188,3.98657,-0.0507812
4943,-1.89341e-32,0.197219,0.11003,10.2674,1.76293,2.20805,6.91284,3.9856,-0.0495605
4944,-1.89463e-32,0.18087,0.120765,10.264,1.84371,2.01717,-7.25,3.98486,-0.048584
4945,-1.89586e-32,0.179764,0.103959,10.244,1.84276,1.94814,1.98071,3.98682,-0.0500488
4946,-1.89708e-32,0.193125,0.104373,10.2637,1.62189,1.94658,5.44556,3.98486,-0.0505371
4947,-1.8983e-32,0.183774,0.106456,10.2724,1.65353,2.05636,-5.94116,3.98682,-0.0512695
4948,-1.89953e-32,0.174601,0.119782,10.2881,1.84592,2.04268,5.23169,3.98755,-0.0461426
4949,-1.90075e-32,0.186819,0.115658,10.2878,1.80101,2.02163,0.408691,3.98511,-0.0529785
4950,-1.90198e-32,0.171205,0.142048,10.2544,1.86907,1.99745,-3.52612,3.98535,-0.0471191
4951,-1.9032e-32,0.177077,0.1161,10.2753,1.73442,2.00828,-2.26709,3.98511,-0.0463867
4952,-1.90443e-32,0.185599,0.0950953,10.2858,1.63514,2.19286,2.81982,3.98682,-0.0537109
4953,-1.90565e-32,0.193229,0.118201,10.2751,1.65114,1.98851,4.60327,3.98682,-0.0466309
4954,-1.90688e-32,0.179842,0.109417,10.2611,1.79095,2.03275,-7.83008,3.98706,-0.0529785
4955,-1.9081e-32,0.189183,0.11702,10.2635,1.85076,1.92368,4.81445,3.98584,-0.0466309
4956,-1.90932e-32,0.189292,0.130866,10.2463,1.77189,2.03374,-3.68164,3.98389,-0.0510254
4957,-1.91055e-32,0.189785,0.110783,10.2614,1.68137,1.96018,0.934814,3.98438,-0.0480957
4958,-1.91177e-32,0.191685,0.132931,10.2727,1.76472,2.05157,4.60229,3.98755,-0.0515137
4959,-1.913e-32,0.183928,0.124068,10.2728,1.81592,2.05101,-6.6228,3.98682,-0.0488281
4960,-1.91422e-32,0.181943,0.134611,10.2901,1.69871,1.96594,1.50854,3.98633,-0.0480957
4961,-1.91545e-32,0.18736,0.127504,10.2878,1.7336,1.99763,4.39575,3.98511,-0.0476074
4962,-1.91667e-32,0.181016,0.136147,10.2822,1.84038,2.0268,3.13647,3.98535,-0.0476074
4963,-1.91789e-32,0.188704,0.113496,10.2686,1.81326,2.11486,5.86694,3.98315,-0.0461426
4964,-1.91912e-32,0.179951,0.11956,10.2519,1.83739,2.0925,2.77002,3.98462,-0.0517578
4965,-1.92034e-32,0.181846,0.106656,10.2808,1.7317,2.04934,3.24316,3.98413,-0.0500488
4966,-1.92157e-32,0.170743,0.116883,10.2666,1.79825,2.0276,-7.66724,3.98315,-0.0556641
4967,-1.92279e-32,0.179744,0.110266,10.2495,1.8392,2.08313,3.50146,3.98706,-0.048584
4968,-1.92402e-32,0.194678,0.114076,10.2669,1.65079,1.96845,-0.58667,3.98389,-0.0495605
4969,-1.92524e-32,0.18927,0.131031,10.2651,1.76738,1.97181,1.45605,3.98657,-0.0490723
4970,-1.92647e-32,0.201061,0.144123,10.2438,1.70191,2.15969,2.55811,3.98633,-0.0446777
4971,-1.92769e-32,0.176687,0.138996,10.2712,1.73173,2.17926,-5.31372,3.98853,-0.0512695
4972,-1.92891e-32,0.178947,0.123512,10.2818,1.76556,2.29194,2.29468,3.9873,-0.0441895
4973,-1.93014e-32,0.201946,0.124991,10.2478,1.79236,1.94602,0.0405273,3.98584,-0.0495605
4974,-1.93136e-32,0.192095,0.116408,10.2816,1.77499,2.00664,1.24194,3.98999,-0.0461426
4975,-1.93259e-32,0.193569,0.124243,10.2716,1.75045,2.24271,-2.26758,3.98584,-0.0461426
4976,-1.93381e-32,0.189201,0.111957,10.2882,1.72504,2.13566,-5.62305,3.98438,-0.0507812
4977,-1.93504e-32,0.165565,0.129314,10.2668,1.84184,2.19558,-2.11133,3.98657,-0.0471191
4978,-1.93626e-32,0.187075,0.130126,10.2309,1.68724,2.01763,5.96899,3.9856,-0.0524902
4979,-1.93749e-32,0.187735,0.144186,10.2553,1.71518,2.06397,-2.47607,3.98462,-0.0471191
4980,-1.93871e-32,0.175088,0.125669,10.2399,1.76039,2.13912,-0.746582,3.98608,-0.0495605
4981,-1.93993e-32,0.18852,0.138382,10.2797,1.71298,2.06786,2.92603,3.98584,-0.052002
4982,-1.94116e-32,0.192678,0.13827,10.268,1.72663,2.15674,-2.27148,3.98877,-0.045166
4983,-1.94238e-32,0.201372,0.118137,10.2579,1.6744,2.13297,3.87085,3.98535,-0.0532227
4984,-1.94361e-32,0.188007,0.122069,10.2657,1.70291,2.07035,-4.78955,3.98877,-0.0427246
4985,-1.94483e-32,0.189718,0.135972,10.2656,1.66362,2.13871,-0.644287,3.98804,-0.0480957
4986,-1.94606e-32,0.195498,0.115877,10.2646,1.614,2.11925,-7.56714,3.98682,-0.048584
4987,-1.94728e-32,0.200377,0.117423,10.2754,1.73921,2.09317,0.0405273,3.98584,-0.0500488
4988,-1.94851e-32,0.185835,0.137151,10.2546,1.76164,2.16241,-1.58545,3.9856,-0.0512695
4989,-1.94973e-32,0.1841,0.10078,10.2488,1.80918,2.03628,-3.10815,3.98682,-0.0446777
4990,-1.95095e-32,0.194728,0.129195,10.2599,1.91625,2.05639,-1.79565,3.98584,-0.0490723
4991,-1.95218e-32,0.180754,0.136228,10.2403,1.65783,2.12626,5.44556,3.98462,-0.048584
4992,-1.9534e-32,0.194381,0.143531,10.2814,1.68426,2.01505,-4.99707,3.98682,-0.0515137
4993,-1.95463e-32,0.195129,0.112964,10.2689,1.82089,2.08997,-7.93262,3.98535,-0.0515137
4994,-1.95585e-32,0.201083,0.109512,10.2583,1.66072,2.12355,2.34766,3.98682,-0.0441895
4995,-1.95708e-32,0.188064,0.106578,10.2374,1.71953,2.04284,-5.73242,3.98755,-0.0510254
4996,-1.9583e-32,0.204474,0.137837,10.2599,1.86177,2.12798,-1.95264,3.9856,-0.0439453
4997,-1.95953e-32,0.173603,0.139588,10.2752,1.88539,2.11059,-5.99609,3.98877,-0.0510254
4998,-1.96075e-32,0.194706,0.129236,10.2647,1.72986,2.14076,-7.61938,3.98657,-0.0480957
4999,-1.96197e-32,0.178619,0.116232,10.2571,1.58908,2.16794,3.23779,3.98779,-0.0476074
5000,-1.9632e-32,0.183931,0.123722,10.261,1.71879,1.96653,6.70264,3.98608,-0.050293
5001,-1.96442e-32,0.187872,0.11606,10.2416,1.78521,2.01886,-3.99756,3.98511,-0.0480957
5002,-1.96565e-32,0.192524,0.121203,10.282,1.85053,2.09786,-5.94043,3.98633,-0.0471191
5003,-1.96687e-32,0.186883,0.10333,10.2676,1.73577,2.11248,5.86499,3.98462,-0.0466309
5004,-1.9681e-32,0.192025,0.114834,10.2572,1.76792,2.11484,2.60913,3.9873,-0.0515137
5005,-1.96932e-32,0.182537,0.128136,10.3013,1.74092,1.96115,3.34351,3.98755,-0.0515137
5006,-1.97055e-32,0.179512,0.129876,10.2596,1.73665,2.0237,4.86597,3.98633,-0.0458984
5007,-1.97177e-32,0.183248,0.127037,10.2676,1.76126,2.0059,1.24512,3.98755,-0.0505371
5008,-1.97299e-32,0.187401,0.135313,10.2521,1.63826,2.16251,-0.536621,3.98584,-0.0432129
5009,-1.97422e-32,0.177908,0.12717,10.2632,1.75432,2.10575,-7.72266,3.98535,-0.0490723
5010,-1.97544e-32,0.18687,0.128327,10.2711,1.84107,2.00585,-2.58179,3.98511,-0.0432129
5011,-1.97667e-32,0.193431,0.124494,10.2436,1.7878,2.02071,-7.72241,3.98511,-0.045166
5012,-1.97789e-32,0.181567,0.131844,10.2945,1.76257,2.10224,1.93042,3.98486,-0.0515137
5013,-1.97912e-32,0.169569,0.134821,10.236,1.79105,2.04525,-3.94727,3.98657,-0.0471191
5014,-1.98034e-32,0.16635,0.113405,10.2761,1.75788,2.03823,0.354248,3.98682,-0.0507812
5015,-1.98156e-32,0.196986,0.118033,10.273,1.86361,2.05595,-3.21143,3.98535,-0.0505371
5016,-1.98279e-32,0.200654,0.120195,10.278,1.74986,2.12124,4.2356,3.98706,-0.0505371
5017,-1.98401e-32,0.181746,0.0911887,10.2434,1.70634,2.00593,5.44409,3.9856,-0.0534668
5018,-1.98524e-32,0.199685,0.113141,10.2589,1.76482,2.02939,-3.58057,3.98706,-0.0476074
5019,-1.98646e-32,0.176687,0.112873,10.2719,1.91185,2.01418,-4.57568,3.98584,-0.0515137
5020,-1.98769e-32,0.19636,0.112516,10.2418,1.74605,1.9119,-4.62939,3.98657,-0.043457
5021,-1.98891e-32,0.180778,0.120482,10.2652,1.67561,2.04614,2.24072,3.98828,-0.0515137
5022,-1.99014e-32,0.200688,0.123473,10.2876,1.78142,2.02747,-4.63062,3.98755,-0.045166
5023,-1.99136e-32,0.18335,0.122051,10.2579,1.72348,2.07404,-7.04224,3.98657,-0.0471191
5024,-1.99258e-32,0.175232,0.14392,10.26,1.77768,2.03006,1.40405,3.98633,-0.0493164
5025,-1.99381e-32,0.197802,0.12693,10.2706,1.66405,2.18594,6.12134,3.98926,-0.048584
5026,-1.99503e-32,0.182147,0.114557,10.2725,1.63931,2.06287,-2.16309,3.98633,-0.0537109
5027,-1.99626e-32,0.186955,0.124613,10.2794,1.63273,1.99942,-2.2666,3.98486,-0.0466309
5028,-1.99748e-32,0.183027,0.117549,10.2645,1.86674,2.08431,6.54541,3.98608,-0.048584
5029,-1.99871e-32,0.168288,0.131226,10.2638,1.80598,2.02114,-6.09814,3.98657,-0.050293
5030,-1.99993e-32,0.193011,0.108707,10.2743,1.75726,2.14253,6.64941,3.98633,-0.045166
5031,-2.00116e-32,0.198506,0.128502,10.2446,1.74343,2.14061,5.12598,3.98804,-0.0532227
5032,-2.00238e-32,0.182998,0.125532,10.2689,1.65993,2.18546,5.02124,3.98804,-0.0432129
5033,-2.0036e-32,0.185583,0.113832,10.2868,1.77466,2.06084,-5.10205,3.98706,-0.0500488
5034,-2.00483e-32,0.187972,0.11898,10.2736,1.79456,1.9015,7.11938,3.98828,-0.048584
5035,-2.00605e-32,0.191342,0.120893,10.2557,1.82619,2.07475,2.3479,3.98682,-0.0441895
5036,-2.00728e-32,0.186204,0.119909,10.2716,1.71884,2.17739,0.826172,3.98706,-0.050293
5037,-2.0085e-32,0.179761,0.112982,10.2716,1.68554,2.0923,-5.30957,3.98511,-0.0490723
5038,-2.00973e-32,0.183453,0.113215,10.277,1.73329,2.0872,2.19312,3.98486,-0.0495605
5039,-2.01095e-32,0.196159,0.12185,10.2551,1.78219,1.96607,2.60913,3.98755,-0.0471191
5040,-2.01218e-32,0.189349,0.133835,10.2922,1.76999,2.05352,-0.483643,3.9856,-0.0490723
5041,-2.0134e-32,0.172997,0.139378,10.2532,1.65173,2.12952,5.55078,3.98438,-0.0500488
5042,-2.01462e-32,0.206396,0.127748,10.2624,1.63893,2.15298,-3.89478,3.98657,-0.048584
5043,-2.01585e-32,0.207986,0.140304,10.2644,1.71195,2.04594,4.65674,3.98608,-0.048584
5044,-2.01707e-32,0.213374,0.137493,10.2728,1.78119,2.10636,-0.486328,3.9873,-0.0437012
5045,-2.0183e-32,0.200023,0.105916,10.2799,1.84156,2.01405,0.0395508,3.98682,-0.0495605
5046,-2.01952e-32,0.181219,0.133628,10.2902,1.75381,2.06417,-5.52173,3.98682,-0.0461426
5047,-2.02075e-32,0.203948,0.107335,10.25,1.77753,2.15157,1.24487,3.98755,-0.0461426
5048,-2.02197e-32,0.18331,0.116574,10.2915,1.71977,2.14985,-2.26562,3.98438,-0.0498047
5049,-2.0232e-32,0.180126,0.117002,10.2539,1.75209,2.04071,-3.21265,3.98657,-0.0456543
5050,-2.02442e-32,0.193665,0.116404,10.2554,1.7379,2.14681,0.251953,3.98462,-0.0517578
5051,-2.02564e-32,0.178535,0.120141,10.2608,1.7016,2.13456,4.81421,3.98608,-0.0490723
5052,-2.02687e-32,0.195574,0.109505,10.2674,1.74177,2.09197,-1.11646,3.98804,-0.0500488
5053,-2.02809e-32,0.184031,0.117024,10.2725,1.74151,2.17283,-6.09741,3.98584,-0.0510254
5054,-2.02932e-32,0.193539,0.141121,10.2671,1.82309,2.07409,3.65869,3.9873,-0.0490723
5055,-2.03054e-32,0.195191,0.1232,10.2674,1.81277,1.97844,-3.68579,3.98682,-0.0473633
5056,-2.03177e-32,0.205974,0.11477,10.2533,1.79676,2.05821,-1.53442,3.98657,-0.0437012
5057,-2.03299e-32,0.184131,0.0976744,10.2364,1.78265,2.00611,2.87573,3.98413,-0.0495605
5058,-2.03422e-32,0.190203,0.121742,10.282,1.85468,1.95608,-3.1604,3.98633,-0.0471191
5059,-2.03544e-32,0.184281,0.125358,10.2641,1.8013,2.04596,-0.695801,3.98682,-0.0476074
5060,-2.03666e-32,0.172347,0.120698,10.2512,1.79896,2.15795,-4.94238,3.98535,-0.0522461
5061,-2.03789e-32,0.199072,0.107274,10.2678,1.81374,2.0727,-1.63721,3.98511,-0.0461426
5062,-2.03911e-32,0.176715,0.111836,10.247,1.72566,1.97609,1.55859,3.98828,-0.0534668
5063,-2.04034e-32,0.19207,0.121908,10.2461,1.77955,2.06538,-4.2605,3.9856,-0.0480957
5064,-2.04156e-32,0.192402,0.125917,10.2731,1.7568,2.05075,2.24268,3.98682,-0.0500488
5065,-2.04279e-32,0.193074,0.12544,10.2611,1.76697,2.08628,-7.71948,3.98291,-0.048584
5066,-2.04401e-32,0.201454,0.105101,10.267,1.79978,2.01856,-6.14966,3.98608,-0.0476074
5067,-2.04523e-32,0.187574,0.124142,10.2725,1.83134,2.16143,1.35254,3.98535,-0.0507812
5068,-2.04646e-32,0.178973,0.133968,10.2564,1.8475,2.11697,6.70703,3.98267,-0.0471191
5069,-2.04768e-32,0.189959,0.127858,10.2515,1.77517,2.18725,-4.73071,3.98389,-0.0500488
5070,-2.04891e-32,0.190551,0.111126,10.2571,1.73992,2.16074,-3.10791,3.98633,-0.0490723
5071,-2.05013e-32,0.183634,0.137725,10.2618,1.76854,2.03123,1.35474,3.98389,-0.0456543
5072,-2.05136e-32,0.182576,0.127974,10.2654,1.72299,2.02775,2.24292,3.98633,-0.050293
5073,-2.05258e-32,0.204419,0.144395,10.2811,1.86205,2.02214,-5.25708,3.98511,-0.0456543
5074,-2.05381e-32,0.193251,0.138192,10.2764,1.77443,2.05262,7.64746,3.9856,-0.0527344
5075,-2.05503e-32,0.187325,0.130121,10.2864,1.74971,2.13346,-6.9353,3.98486,-0.048584
5076,-2.05625e-32,0.19508,0.11796,10.2806,1.68403,1.99415,5.64819,3.98975,-0.0534668
5077,-2.05748e-32,0.202004,0.117583,10.2772,1.665,2.18594,0.823242,3.98926,-0.0495605
