PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
3256,5.61511e+08,561511,0.010214,1.12353,45.9114
3257,5.6152e+08,561520,0.0102446,1.12319,45.9117
3258,5.61528e+08,561528,0.0105571,1.12307,45.9113
3259,5.61536e+08,561536,0.0113869,1.12379,45.9117
3260,5.61545e+08,561545,0.0119129,1.12403,45.9107
3261,5.61553e+08,561553,0.0122712,1.12403,45.91
3262,5.61561e+08,561561,0.0126535,1.12422,45.9108
3263,5.6157e+08,561570,0.0115578,1.12484,45.9111
3264,5.61578e+08,561578,0.0119318,1.1257,45.9113
3265,5.61586e+08,561586,0.0121279,1.12589,45.9111
3266,5.61595e+08,561595,0.0122492,1.12586,45.9107
3267,5.61603e+08,561603,0.012921,1.12594,45.9109
3268,5.61611e+08,561611,0.0129141,1.12542,45.9106
3269,5.6162e+08,561620,0.0132139,1.12536,45.9115
3270,5.61628e+08,561628,0.0132107,1.12543,45.912
3271,5.61636e+08,561636,0.0131493,1.12551,45.9124
3272,5.61645e+08,561645,0.0151254,1.12495,45.912
3273,5.61653e+08,561653,0.0150524,1.12548,45.9123
3274,5.61661e+08,561661,0.0145897,1.12506,45.9119
3275,5.6167e+08,561670,0.0152824,1.12484,45.913
3276,5.61678e+08,561678,0.0152465,1.12539,45.9125
3277,5.61686e+08,561686,0.0142963,1.12572,45.9124
3278,5.61695e+08,561695,0.013259,1.12485,45.9129
3279,5.61703e+08,561703,0.0135796,1.12421,45.9132
3280,5.61711e+08,561711,0.0130157,1.12478,45.9134
3281,5.6172e+08,561720,0.0131075,1.12459,45.9144
3282,5.61728e+08,561728,0.0131432,1.12356,45.9135
3283,5.61736e+08,561736,0.0142605,1.12334,45.9135
3284,5.61745e+08,561745,0.0147292,1.12423,45.9133
3285,5.61753e+08,561753,0.013922,1.12395,45.914
3286,5.61761e+08,561761,0.013989,1.12374,45.9141
3287,5.6177e+08,561770,0.0143132,1.12453,45.9136
3288,5.61778e+08,561778,0.0143446,1.12432,45.914
3289,5.61786e+08,561786,0.0144439,1.12396,45.913
3290,5.61795e+08,561795,0.0140088,1.12359,45.9124
3291,5.61803e+08,561803,0.0135095,1.12363,45.9121
3292,5.61811e+08,561811,0.0133338,1.12337,45.9117
3293,5.6182e+08,561820,0.0136592,1.12318,45.9112
3294,5.61828e+08,561828,0.0130361,1.12226,45.9105
3295,5.61836e+08,561836,0.0119998,1.12278,45.9112
3296,5.61845e+08,561845,0.0115789,1.12212,45.9111
3297,5.61853e+08,561853,0.0117627,1.12229,45.9108
3298,5.61861e+08,561861,0.0117535,1.12268,45.9104
3299,5.6187e+08,561870,0.0122149,1.12246,45.9106
3300,5.61878e+08,561878,0.0116551,1.12298,45.9107
3301,5.61886e+08,561886,0.0109696,1.12304,45.9105
3302,5.61895e+08,561895,0.0100124,1.12274,45.9101
3303,5.61903e+08,561903,0.00970845,1.12348,45.9092
3304,5.61911e+08,561911,0.00904117,1.12284,45.9084
3305,5.6192e+08,561920,0.00866917,1.12248,45.9082
3306,5.61928e+08,561928,0.00869719,1.1218,45.9074
3307,5.61936e+08,561936,0.00845844,1.1218,45.9072
3308,5.61945e+08,561945,0.008167,1.12126,45.9063
3309,5.61953e+08,561953,0.00831908,1.12091,45.9065
3310,5.61961e+08,561961,0.0084068,1.12093,45.9066
3311,5.6197e+08,561970,0.00887638,1.12098,45.9069
3312,5.61978e+08,561978,0.00854468,1.12063,45.9063
3313,5.61986e+08,561986,0.00785416,1.12122,45.9061
3314,5.61995e+08,561995,0.00783207,1.12043,45.9058
3315,5.62003e+08,562003,0.00691609,1.12069,45.9059
3316,5.62011e+08,562011,0.00708063,1.12076,45.9055
3317,5.6202e+08,562020,0.00736286,1.12071,45.9058
3318,5.62028e+08,562028,0.00760092,1.11997,45.9065
3319,5.62036e+08,562036,0.00824185,1.11952,45.9063
3320,5.62045e+08,562045,0.00829645,1.11953,45.9058
3321,5.62053e+08,562053,0.0075583,1.1198,45.9059
3322,5.62061e+08,562061,0.00670858,1.12017,45.9049
3323,5.6207e+08,562070,0.00641517,1.12013,45.9051
3324,5.62078e+08,562078,0.00640909,1.12034,45.9046
3325,5.62086e+08,562086,0.00545628,1.11969,45.9042
3326,5.62095e+08,562095,0.00469919,1.12005,45.9039
3327,5.62103e+08,562103,0.00484903,1.121,45.9038
3328,5.62111e+08,562111,0.00490013,1.12162,45.904
3329,5.6212e+08,562120,0.00496813,1.1224,45.9038
3330,5.62128e+08,562128,0.00506361,1.12176,45.9043
3331,5.62136e+08,562136,0.00543852,1.1229,45.9043
3332,5.62145e+08,562145,0.0065227,1.1228,45.9039
3333,5.62153e+08,562153,0.00670896,1.12317,45.9037
3334,5.62161e+08,562161,0.00681517,1.12304,45.9039
3335,5.6217e+08,562170,0.00716387,1.124,45.9039
3336,5.62178e+08,562178,0.00782127,1.12415,45.904
3337,5.62186e+08,562186,0.00838252,1.12412,45.9038
3338,5.62195e+08,562195,0.00871534,1.12367,45.9042
3339,5.62203e+08,562203,0.00849348,1.12418,45.905
3340,5.62211e+08,562211,0.00864438,1.1235,45.9049
3341,5.6222e+08,562220,0.00930405,1.12355,45.9045
3342,5.62228e+08,562228,0.00958703,1.12346,45.9049
3343,5.62236e+08,562236,0.00946849,1.12285,45.9042
3344,5.62245e+08,562245,0.00973195,1.12193,45.9045
3345,5.62253e+08,562253,0.00881199,1.12145,45.904
3346,5.62261e+08,562261,0.00825543,1.12097,45.9033
3347,5.6227e+08,562270,0.00765066,1.12115,45.9024
3348,5.62278e+08,562278,0.00763014,1.1207,45.9024
3349,5.62286e+08,562286,0.00798423,1.12187,45.9031
3350,5.62295e+08,562295,0.00792219,1.12268,45.9028
3351,5.62303e+08,562303,0.00760818,1.12272,45.9034
3352,5.62311e+08,562311,0.00781668,1.12265,45.903
3353,5.6232e+08,562320,0.0078938,1.12256,45.9038
3354,5.62328e+08,562328,0.00766398,1.12201,45.9039
3355,5.62336e+08,562336,0.0085564,1.1224,45.9035
3356,5.62345e+08,562345,0.00866368,1.12384,45.9021
3357,5.62353e+08,562353,0.0078339,1.125,45.902
3358,5.62361e+08,562361,0.00753873,1.12498,45.9021
3359,5.6237e+08,562370,0.0107134,1.12608,45.9105
3360,5.62378e+08,562378,0.010192,1.12681,45.9103
3361,5.62386e+08,562386,0.00968999,1.12653,45.911
3362,5.62395e+08,562395,0.00881707,1.12576,45.9108
3363,5.62403e+08,562403,0.00854128,1.12583,45.9108
3364,5.62411e+08,562411,0.0080148,1.12606,45.9112
3365,5.6242e+08,562420,0.00845517,1.12685,45.9118
3366,5.62428e+08,562428,0.00809459,1.12666,45.9119
3367,5.62436e+08,562436,0.00750468,1.1268,45.9117
3368,5.62445e+08,562445,0.00758354,1.12732,45.9114
3369,5.62453e+08,562453,0.00680816,1.12796,45.9116
3370,5.62461e+08,562461,0.00689937,1.12804,45.9117
3371,5.6247e+08,562470,0.00729122,1.12721,45.9119
3372,5.62478e+08,562478,0.00772212,1.12803,45.9121
3373,5.62486e+08,562486,0.00786822,1.12743,45.9126
3374,5.62495e+08,562495,0.00789549,1.12805,45.9118
3375,5.62503e+08,562503,0.00777928,1.12807,45.9116
3376,5.62511e+08,562511,0.00643998,1.12746,45.9124
3377,5.6252e+08,562520,0.00608776,1.12769,45.9127
3378,5.62528e+08,562528,0.00611084,1.12761,45.9126
3379,5.62536e+08,562536,0.00706667,1.12743,45.9125
3380,5.62545e+08,562545,0.00724023,1.12729,45.9125
3381,5.62553e+08,562553,0.00680905,1.12793,45.9128
3382,5.62561e+08,562561,0.00681625,1.12739,45.9114
3383,5.6257e+08,562570,0.00702306,1.12754,45.9118
3384,5.62578e+08,562578,0.00686033,1.12696,45.9107
3385,5.62586e+08,562586,0.00751775,1.12597,45.9113
3386,5.62595e+08,562595,0.00762559,1.12579,45.9109
3387,5.62603e+08,562603,0.00795486,1.12666,45.9108
3388,5.62611e+08,562611,0.00826586,1.12639,45.9111
3389,5.6262e+08,562620,0.00754023,1.12722,45.9107
3390,5.62628e+08,562628,0.00817785,1.1266,45.9106
3391,5.62636e+08,562636,0.00786544,1.12605,45.9107
3392,5.62645e+08,562645,0.00772662,1.12647,45.9098
3393,5.62653e+08,562653,0.00815914,1.12601,45.9099
3394,5.62661e+08,562661,0.00792994,1.12496,45.91
3395,5.6267e+08,562670,0.0080022,1.12547,45.9105
3396,5.62678e+08,562678,0.00810769,1.12577,45.9088
3397,5.62686e+08,562686,0.00713834,1.12621,45.9088
3398,5.62695e+08,562695,0.00718914,1.12529,45.9093
3399,5.62703e+08,562703,0.00777252,1.12516,45.9096
3400,5.62711e+08,562711,0.00765748,1.12546,45.9097
3401,5.6272e+08,562720,0.00805603,1.12579,45.9097
3402,5.62728e+08,562728,0.00811118,1.12444,45.9092
3403,5.62736e+08,562736,0.00767071,1.12472,45.9091
3404,5.62745e+08,562745,0.00746077,1.12405,45.9095
3405,5.62753e+08,562753,0.00778103,1.12356,45.9097
3406,5.62761e+08,562761,0.00782263,1.12325,45.9096
3407,5.6277e+08,562770,0.00837387,1.12308,45.9091
3408,5.62778e+08,562778,0.00828829,1.1232,45.9086
3409,5.62786e+08,562786,0.00831658,1.12293,45.9086
3410,5.62795e+08,562795,0.00775594,1.1229,45.9081
3411,5.62803e+08,562803,0.00694726,1.1226,45.9078
3412,5.62811e+08,562811,0.00659707,1.12151,45.9073
3413,5.6282e+08,562820,0.00710839,1.12034,45.9076
3414,5.62828e+08,562828,0.00706088,1.12063,45.9081
3415,5.62836e+08,562836,0.00706486,1.12004,45.9081
3416,5.62845e+08,562845,0.00615245,1.11923,45.9082
3417,5.62853e+08,562853,0.006766,1.11853,45.9081
3418,5.62861e+08,562861,0.00660797,1.11783,45.9084
3419,5.6287e+08,562870,0.00653429,1.117,45.9092
3420,5.62878e+08,562878,0.00700443,1.11708,45.9093
3421,5.62886e+08,562886,0.00756635,1.11662,45.9091
3422,5.62895e+08,562895,0.00828053,1.11708,45.9094
3423,5.62903e+08,562903,0.00835179,1.11766,45.9099
3424,5.62911e+08,562911,0.00902827,1.11855,45.9092
3425,5.6292e+08,562920,0.00913778,1.11826,45.9091
3426,5.62928e+08,562928,0.009391,1.11854,45.9091
3427,5.62936e+08,562936,0.00968369,1.1191,45.9092
3428,5.62944e+08,562944,0.00947848,1.11879,45.91
3429,5.62953e+08,562953,0.00976669,1.11899,45.9089
3430,5.62961e+08,562961,0.0095528,1.11973,45.909
3431,5.62969e+08,562969,0.00914716,1.11993,45.9088
3432,5.62978e+08,562978,0.00901821,1.12015,45.9083
3433,5.62986e+08,562986,0.00887726,1.1201,45.9088
3434,5.62994e+08,562994,0.00878482,1.1195,45.9088
3435,5.63003e+08,563003,0.00878746,1.11862,45.9089
3436,5.63011e+08,563011,0.00755429,1.11804,45.9096
3437,5.63019e+08,563019,0.00658665,1.11818,45.9088
3438,5.63028e+08,563028,0.00624307,1.11794,45.9093
3439,5.63036e+08,563036,0.00582149,1.11738,45.9091
3440,5.63044e+08,563044,0.00636689,1.11692,45.9088
3441,5.63053e+08,563053,0.00626178,1.11585,45.9086
3442,5.63061e+08,563061,0.00666838,1.1154,45.9084
3443,5.63069e+08,563069,0.00632451,1.11569,45.9084
3444,5.63078e+08,563078,0.00735404,1.11497,45.9082
3445,5.63086e+08,563086,0.0080378,1.11562,45.9077
3446,5.63094e+08,563094,0.00874379,1.11543,45.9076
3447,5.63103e+08,563103,0.00951118,1.11486,45.9081
3448,5.63111e+08,563111,0.00968256,1.11436,45.9077
3449,5.63119e+08,563119,0.0101175,1.11461,45.9078
3450,5.63128e+08,563128,0.00965097,1.1154,45.9079
3451,5.63136e+08,563136,0.00986255,1.11575,45.9072
3452,5.63144e+08,563144,0.0098115,1.11577,45.9066
3453,5.63153e+08,563153,0.0102779,1.11542,45.9067
3454,5.63161e+08,563161,0.00977935,1.1156,45.9062
3455,5.63169e+08,563169,0.0095,1.11474,45.906
3456,5.63178e+08,563178,0.0096231,1.11485,45.906
3457,5.63186e+08,563186,0.00889934,1.11516,45.9059
3458,5.63194e+08,563194,0.00887255,1.11564,45.9061
3459,5.63203e+08,563203,0.00893126,1.1166,45.9069
3460,5.63211e+08,563211,0.00922122,1.11642,45.9072
3461,5.63219e+08,563219,0.00922157,1.11602,45.908
3462,5.63228e+08,563228,0.00896301,1.11514,45.9073
3463,5.63236e+08,563236,0.00930485,1.11471,45.9068
3464,5.63244e+08,563244,0.00877741,1.11491,45.9061
3465,5.63253e+08,563253,0.00831015,1.11549,45.9067
3466,5.63261e+08,563261,0.00762412,1.11571,45.9064
3467,5.63269e+08,563269,0.00733656,1.11517,45.9071
3468,5.63278e+08,563278,0.007613,1.11598,45.907
3469,5.63286e+08,563286,0.00747386,1.11549,45.9069
3470,5.63294e+08,563294,0.00735433,1.11546,45.9064
3471,5.63303e+08,563303,0.00687693,1.11602,45.9054
3472,5.63311e+08,563311,0.00736778,1.11408,45.9055
3473,5.63319e+08,563319,0.00791659,1.11371,45.906
3474,5.63328e+08,563328,0.00854674,1.11388,45.9056
3475,5.63336e+08,563336,0.00837308,1.11406,45.9062
3476,5.63344e+08,563344,0.00850413,1.11484,45.9066
3477,5.63353e+08,563353,0.00779928,1.11454,45.906
3478,5.63361e+08,563361,0.00836008,1.11366,45.9055
3479,5.63369e+08,563369,0.00762962,1.11429,45.9057
3480,5.63378e+08,563378,0.0079895,1.11422,45.9053
3481,5.63386e+08,563386,0.00844737,1.1143,45.9063
3482,5.63394e+08,563394,0.00891074,1.11397,45.9068
3483,5.63403e+08,563403,0.00964731,1.11385,45.9074
3484,5.63411e+08,563411,0.00871328,1.1133,45.9082
3485,5.63419e+08,563419,0.00880185,1.11332,45.9079
3486,5.63428e+08,563428,0.00869538,1.11365,45.9073
3487,5.63436e+08,563436,0.00888578,1.11258,45.9069
3488,5.63444e+08,563444,0.00910583,1.11256,45.9074
3489,5.63453e+08,563453,0.00824559,1.11226,45.9078
3490,5.63461e+08,563461,0.00824709,1.11174,45.9081
3491,5.63469e+08,563469,0.0084147,1.11187,45.909
3492,5.63478e+08,563478,0.00841489,1.11236,45.9084
3493,5.63486e+08,563486,0.00876532,1.1116,45.9091
3494,5.63494e+08,563494,0.00793745,1.11156,45.9091
3495,5.63503e+08,563503,0.00786337,1.11181,45.9102
3496,5.63511e+08,563511,0.00771687,1.11247,45.9099
3497,5.63519e+08,563519,0.00862893,1.11234,45.9099
3498,5.63528e+08,563528,0.00861529,1.11192,45.9095
3499,5.63536e+08,563536,0.00846695,1.11171,45.9089
3500,5.63544e+08,563544,0.00837256,1.11155,45.9088
3501,5.63553e+08,563553,0.00759681,1.11156,45.909
3502,5.63561e+08,563561,0.00728385,1.11206,45.9082
3503,5.63569e+08,563569,0.00759049,1.11216,45.9076
3504,5.63578e+08,563578,0.00845969,1.11257,45.9077
3505,5.63586e+08,563586,0.00876959,1.11227,45.9077
3506,5.63594e+08,563594,0.00817621,1.1126,45.9075
3507,5.63603e+08,563603,0.00853569,1.11257,45.9072
3508,5.63611e+08,563611,0.00869868,1.11216,45.9073
3509,5.63619e+08,563619,0.00832693,1.11183,45.9075
3510,5.63628e+08,563628,0.00811222,1.11183,45.9066
3511,5.63636e+08,563636,0.00760981,1.11146,45.9062
3512,5.63644e+08,563644,0.0073774,1.11207,45.9051
3513,5.63653e+08,563653,0.00694774,1.11175,45.905
3514,5.63661e+08,563661,0.006336,1.11215,45.9054
3515,5.63669e+08,563669,0.00597108,1.11285,45.9067
3516,5.63678e+08,563678,0.00510455,1.11338,45.9071
3517,5.63686e+08,563686,0.00465429,1.11333,45.9073
3518,5.63694e+08,563694,0.00478687,1.11306,45.9074
3519,5.63703e+08,563703,0.0041193,1.11382,45.9075
3520,5.63711e+08,563711,0.00408936,1.11417,45.9067
3521,5.63719e+08,563719,0.00373258,1.1138,45.9068
3522,5.63728e+08,563728,0.00367915,1.11457,45.907
3523,5.63736e+08,563736,0.00452658,1.11517,45.907
3524,5.63744e+08,563744,0.00464581,1.11626,45.9071
3525,5.63753e+08,563753,0.00473505,1.11632,45.9073
3526,5.63761e+08,563761,0.00455017,1.1153,45.9069
3527,5.63769e+08,563769,0.00389239,1.11461,45.907
3528,5.63778e+08,563778,0.00471228,1.11537,45.9068
3529,5.63786e+08,563786,0.0052829,1.1157,45.9071
3530,5.63794e+08,563794,0.00593885,1.11571,45.9075
3531,5.63803e+08,563803,0.00555506,1.11577,45.9079
3532,5.63811e+08,563811,0.00621054,1.11638,45.908
3533,5.63819e+08,563819,0.00561682,1.11664,45.9079
3534,5.63828e+08,563828,0.0059807,1.1165,45.908
3535,5.63836e+08,563836,0.00625785,1.11662,45.9072
3536,5.63844e+08,563844,0.00503139,1.11657,45.907
3537,5.63853e+08,563853,0.00489679,1.11712,45.9071
3538,5.63861e+08,563861,0.00429738,1.11708,45.9074
3539,5.63869e+08,563869,0.00400315,1.11758,45.9077
3540,5.63878e+08,563878,0.00511772,1.11849,45.908
3541,5.63886e+08,563886,0.00514197,1.11763,45.908
3542,5.63894e+08,563894,0.00519462,1.11788,45.9078
3543,5.63903e+08,563903,0.00608675,1.11774,45.9085
3544,5.63911e+08,563911,0.00615685,1.11885,45.9089
3545,5.63919e+08,563919,0.00641047,1.11939,45.9092
3546,5.63928e+08,563928,0.00679456,1.11883,45.9093
3547,5.63936e+08,563936,0.00635876,1.11889,45.9097
3548,5.63944e+08,563944,0.0063258,1.11799,45.9103
3549,5.63953e+08,563953,0.00694389,1.1175,45.9109
3550,5.63961e+08,563961,0.00678012,1.11687,45.9107
3551,5.63969e+08,563969,0.00758215,1.11645,45.9108
3552,5.63978e+08,563978,0.0075877,1.11746,45.9114
3553,5.63986e+08,563986,0.00748835,1.11738,45.9117
3554,5.63994e+08,563994,0.00667466,1.11698,45.9127
3555,5.64003e+08,564003,0.00665683,1.11731,45.9134
3556,5.64011e+08,564011,0.00684691,1.11785,45.9134
3557,5.64019e+08,564019,0.00714755,1.11771,45.9136
3558,5.64028e+08,564028,0.00659223,1.11757,45.9129
3559,5.64036e+08,564036,0.00651126,1.11805,45.9127
3560,5.64044e+08,564044,0.00591695,1.11733,45.912
3561,5.64053e+08,564053,0.00513218,1.11754,45.9119
3562,5.64061e+08,564061,0.00453712,1.11714,45.9113
3563,5.64069e+08,564069,0.00460218,1.1166,45.9118
3564,5.64078e+08,564078,0.00512543,1.11748,45.9112
3565,5.64086e+08,564086,0.00523129,1.11799,45.9117
3566,5.64094e+08,564094,0.00512564,1.11707,45.9123
3567,5.64103e+08,564103,0.00497474,1.11683,45.9122
3568,5.64111e+08,564111,0.00493994,1.11683,45.9113
3569,5.64119e+08,564119,0.00481686,1.11634,45.9105
3570,5.64128e+08,564128,0.00479431,1.11662,45.9108
3571,5.64136e+08,564136,0.00635218,1.1163,45.9107
3572,5.64144e+08,564144,0.00654544,1.11633,45.9102
3573,5.64153e+08,564153,0.00711737,1.11587,45.91
3574,5.64161e+08,564161,0.00728599,1.11595,45.9094
3575,5.64169e+08,564169,0.00679927,1.11614,45.9093
3576,5.64178e+08,564178,0.00650218,1.11622,45.9092
3577,5.64186e+08,564186,0.00559672,1.11598,45.9091
3578,5.64194e+08,564194,0.00560902,1.11558,45.909
3579,5.64203e+08,564203,0.00615757,1.11547,45.9094
3580,5.64211e+08,564211,0.0049714,1.11437,45.9095
3581,5.64219e+08,564219,0.00527129,1.11499,45.9096
3582,5.64228e+08,564228,0.00507203,1.1155,45.9096
3583,5.64236e+08,564236,0.00547706,1.11537,45.9096
3584,5.64244e+08,564244,0.00565201,1.11459,45.9097
3585,5.64253e+08,564253,0.00456535,1.11431,45.9098
3586,5.64261e+08,564261,0.00422338,1.11453,45.9093
3587,5.64269e+08,564269,0.00374376,1.11483,45.9091
3588,5.64278e+08,564278,0.0037904,1.11432,45.9091
3589,5.64286e+08,564286,0.00349668,1.11418,45.9098
3590,5.64294e+08,564294,0.00297297,1.1136,45.9095
3591,5.64303e+08,564303,0.00358386,1.11317,45.9092
3592,5.64311e+08,564311,0.0039518,1.1133,45.909
3593,5.64319e+08,564319,0.00327911,1.11346,45.9092
3594,5.64328e+08,564328,0.00309658,1.11245,45.9082
3595,5.64336e+08,564336,0.00292614,1.11259,45.9089
3596,5.64344e+08,564344,0.00356478,1.11299,45.909
3597,5.64353e+08,564353,0.00409627,1.11269,45.9083
3598,5.64361e+08,564361,0.0038624,1.11296,45.9083
3599,5.64369e+08,564369,0.00687238,1.12175,45.9166
3600,5.64378e+08,564378,0.00683836,1.12229,45.9167
3601,5.64386e+08,564386,0.00761885,1.12199,45.9175
3602,5.64394e+08,564394,0.00743803,1.12212,45.9183
3603,5.64403e+08,564403,0.00839677,1.1226,45.9182
3604,5.64411e+08,564411,0.00778692,1.12272,45.9174
3605,5.64419e+08,564419,0.00779946,1.12252,45.9174
3606,5.64428e+08,564428,0.00763204,1.12166,45.9168
3607,5.64436e+08,564436,0.00755019,1.12075,45.916
3608,5.64444e+08,564444,0.00729796,1.12128,45.9163
3609,5.64453e+08,564453,0.00680964,1.12188,45.9166
3610,5.64461e+08,564461,0.00679902,1.12254,45.9175
3611,5.64469e+08,564469,0.00720672,1.12252,45.9178
3612,5.64478e+08,564478,0.00722247,1.12198,45.9174
3613,5.64486e+08,564486,0.00817357,1.12223,45.9172
3614,5.64494e+08,564494,0.00850906,1.12303,45.9175
3615,5.64503e+08,564503,0.00842164,1.12253,45.9174
3616,5.64511e+08,564511,0.00851245,1.1216,45.9175
3617,5.64519e+08,564519,0.00825501,1.12086,45.9167
3618,5.64528e+08,564528,0.00879819,1.12036,45.9163
3619,5.64536e+08,564536,0.00854363,1.12003,45.9168
3620,5.64544e+08,564544,0.00829364,1.11915,45.9162
3621,5.64553e+08,564553,0.00797963,1.11924,45.9153
3622,5.64561e+08,564561,0.00799575,1.11941,45.9155
3623,5.64569e+08,564569,0.00843937,1.11842,45.9155
3624,5.64578e+08,564578,0.00767206,1.11764,45.9152
3625,5.64586e+08,564586,0.00813716,1.11766,45.9151
3626,5.64594e+08,564594,0.00889358,1.11683,45.9146
3627,5.64603e+08,564603,0.00927446,1.11594,45.9155
3628,5.64611e+08,564611,0.00873384,1.1158,45.9159
3629,5.64619e+08,564619,0.0084997,1.11541,45.9162
3630,5.64628e+08,564628,0.00818211,1.1155,45.9163
3631,5.64636e+08,564636,0.00702573,1.11562,45.9168
3632,5.64644e+08,564644,0.00679207,1.11645,45.9173
3633,5.64653e+08,564653,0.00737486,1.11698,45.9181
3634,5.64661e+08,564661,0.00714582,1.11665,45.9184
3635,5.64669e+08,564669,0.00764772,1.11692,45.9181
3636,5.64678e+08,564678,0.00788346,1.11739,45.9173
3637,5.64686e+08,564686,0.00752702,1.11764,45.9173
3638,5.64694e+08,564694,0.00805392,1.11734,45.9179
3639,5.64703e+08,564703,0.0073997,1.11671,45.918
3640,5.64711e+08,564711,0.00755026,1.11594,45.9171
3641,5.64719e+08,564719,0.00717469,1.11731,45.9168
3642,5.64728e+08,564728,0.00777754,1.1165,45.9171
3643,5.64736e+08,564736,0.00783446,1.11614,45.9172
3644,5.64744e+08,564744,0.00753523,1.11571,45.9172
3645,5.64753e+08,564753,0.00748301,1.11612,45.9168
3646,5.64761e+08,564761,0.00650427,1.11632,45.9165
3647,5.64769e+08,564769,0.00705519,1.11655,45.9168
3648,5.64778e+08,564778,0.0072707,1.11689,45.9171
3649,5.64786e+08,564786,0.00778205,1.11651,45.9177
3650,5.64794e+08,564794,0.00818369,1.11651,45.918
3651,5.64803e+08,564803,0.00790774,1.11717,45.9178
3652,5.64811e+08,564811,0.00688608,1.11639,45.9173
3653,5.64819e+08,564819,0.0065155,1.11536,45.9165
3654,5.64828e+08,564828,0.00635435,1.11552,45.9164
3655,5.64836e+08,564836,0.00652487,1.11533,45.9159
3656,5.64844e+08,564844,0.00690479,1.11595,45.916
3657,5.64853e+08,564853,0.00672821,1.11574,45.9163
3658,5.64861e+08,564861,0.0072379,1.1159,45.9164
3659,5.64869e+08,564869,0.0069418,1.11534,45.9164
3660,5.64878e+08,564878,0.00730624,1.11546,45.917
3661,5.64886e+08,564886,0.00637743,1.11647,45.9177
3662,5.64894e+08,564894,0.00572895,1.11557,45.9188
3663,5.64903e+08,564903,0.00618009,1.11549,45.9186
3664,5.64911e+08,564911,0.0065099,1.11557,45.9197
3665,5.64919e+08,564919,0.00621531,1.11585,45.9208
3666,5.64928e+08,564928,0.00584486,1.11531,45.9198
3667,5.64936e+08,564936,0.00597925,1.11477,45.9192
3668,5.64944e+08,564944,0.00577327,1.11381,45.9191
3669,5.64953e+08,564953,0.00616344,1.11424,45.9192
