PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
3176,5.66056e+08,566056,-1.18499,1.1276,-0.591809
3177,5.66064e+08,566064,-1.18569,1.12746,-0.59146
3178,5.66072e+08,566072,-1.18601,1.12806,-0.59119
3179,5.66081e+08,566081,-1.18523,1.1283,-0.590852
3180,5.66089e+08,566089,-1.18596,1.12796,-0.590459
3181,5.66097e+08,566097,-1.18562,1.12771,-0.59026
3182,5.66106e+08,566106,-1.18622,1.1272,-0.589826
3183,5.66114e+08,566114,-1.18662,1.1271,-0.589818
3184,5.66122e+08,566122,-1.18674,1.1274,-0.58999
3185,5.66131e+08,566131,-1.18677,1.12716,-0.588892
3186,5.66139e+08,566139,-1.18655,1.12744,-0.589589
3187,5.66147e+08,566147,-1.18604,1.12752,-0.589248
3188,5.66156e+08,566156,-1.18596,1.12829,-0.590082
3189,5.66164e+08,566164,-1.1859,1.12877,-0.590517
3190,5.66172e+08,566172,-1.18533,1.1295,-0.590945
3191,5.66181e+08,566181,-1.18552,1.12983,-0.591541
3192,5.66189e+08,566189,-1.18608,1.12988,-0.591323
3193,5.66197e+08,566197,-1.18577,1.12948,-0.591284
3194,5.66206e+08,566206,-1.18506,1.12939,-0.591618
3195,5.66214e+08,566214,-1.18409,1.12951,-0.591439
3196,5.66222e+08,566222,-1.18395,1.12986,-0.591319
3197,5.66231e+08,566231,-1.18428,1.12999,-0.591025
3198,5.66239e+08,566239,-1.18432,1.1288,-0.590784
3199,5.66247e+08,566247,-1.18439,1.12831,-0.591013
3200,5.66256e+08,566256,-1.18449,1.12763,-0.590997
3201,5.66264e+08,566264,-1.18486,1.12781,-0.591878
3202,5.66272e+08,566272,-1.18453,1.12732,-0.591787
3203,5.66281e+08,566281,-1.18527,1.12705,-0.5922
3204,5.66289e+08,566289,-1.18466,1.12754,-0.591827
3205,5.66297e+08,566297,-1.18452,1.1278,-0.59202
3206,5.66306e+08,566306,-1.18498,1.12727,-0.592217
3207,5.66314e+08,566314,-1.18469,1.12819,-0.591971
3208,5.66322e+08,566322,-1.18449,1.12898,-0.591988
3209,5.66331e+08,566331,-1.18465,1.12933,-0.592543
3210,5.66339e+08,566339,-1.18452,1.12908,-0.592725
3211,5.66347e+08,566347,-1.1847,1.12888,-0.593309
3212,5.66356e+08,566356,-1.18517,1.12883,-0.592884
3213,5.66364e+08,566364,-1.18572,1.12953,-0.592796
3214,5.66372e+08,566372,-1.18551,1.12922,-0.592582
3215,5.66381e+08,566381,-1.18641,1.12938,-0.592388
3216,5.66389e+08,566389,-1.18663,1.12918,-0.591806
3217,5.66397e+08,566397,-1.18723,1.12857,-0.591757
3218,5.66406e+08,566406,-1.18747,1.12863,-0.592155
3219,5.66414e+08,566414,-1.1874,1.12853,-0.592074
3220,5.66422e+08,566422,-1.18786,1.12869,-0.592136
3221,5.66431e+08,566431,-1.18755,1.12765,-0.592402
3222,5.66439e+08,566439,-1.18726,1.12814,-0.592186
3223,5.66447e+08,566447,-1.18692,1.12864,-0.59195
3224,5.66456e+08,566456,-1.18684,1.12857,-0.592364
3225,5.66464e+08,566464,-1.18676,1.12889,-0.593236
3226,5.66472e+08,566472,-1.18672,1.12912,-0.592748
3227,5.66481e+08,566481,-1.1862,1.12861,-0.593201
3228,5.66489e+08,566489,-1.18595,1.12838,-0.593649
3229,5.66497e+08,566497,-1.18523,1.1286,-0.594123
3230,5.66506e+08,566506,-1.18496,1.12907,-0.59335
3231,5.66514e+08,566514,-1.18531,1.1289,-0.593056
3232,5.66522e+08,566522,-1.18518,1.12941,-0.592825
3233,5.66531e+08,566531,-1.18537,1.12934,-0.592203
3234,5.66539e+08,566539,-1.18532,1.12926,-0.592086
3235,5.66547e+08,566547,-1.18531,1.12977,-0.592193
3236,5.66556e+08,566556,-1.18539,1.12964,-0.592046
3237,5.66564e+08,566564,-1.18553,1.12902,-0.591909
3238,5.66572e+08,566572,-1.18533,1.12827,-0.59126
3239,5.66581e+08,566581,-1.18479,1.12842,-0.591862
3240,5.66589e+08,566589,-1.18408,1.12865,-0.592234
3241,5.66597e+08,566597,-1.18427,1.1283,-0.592333
3242,5.66606e+08,566606,-1.18398,1.12852,-0.591944
3243,5.66614e+08,566614,-1.18395,1.12781,-0.591837
3244,5.66622e+08,566622,-1.18435,1.12903,-0.591617
3245,5.66631e+08,566631,-1.18436,1.12925,-0.592111
3246,5.66639e+08,566639,-1.18495,1.12871,-0.592138
3247,5.66647e+08,566647,-1.18486,1.12815,-0.59272
3248,5.66656e+08,566656,-1.18477,1.12678,-0.592842
3249,5.66664e+08,566664,-1.18382,1.12716,-0.592013
3250,5.66672e+08,566672,-1.18265,1.12825,-0.591878
3251,5.66681e+08,566681,-1.18338,1.12862,-0.592214
3252,5.66689e+08,566689,-1.18296,1.12902,-0.592117
3253,5.66697e+08,566697,-1.18257,1.12884,-0.592658
3254,5.66706e+08,566706,-1.18287,1.13011,-0.592998
3255,5.66714e+08,566714,-1.1836,1.12994,-0.593303
3256,5.66722e+08,566722,-1.18392,1.12904,-0.593843
3257,5.66731e+08,566731,-1.18456,1.1285,-0.593873
3258,5.66739e+08,566739,-1.18427,1.12882,-0.593997
3259,5.66747e+08,566747,-1.18471,1.12827,-0.593977
3260,5.66756e+08,566756,-1.18494,1.12754,-0.593181
3261,5.66764e+08,566764,-1.18447,1.12749,-0.593382
3262,5.66772e+08,566772,-1.18452,1.12723,-0.594031
3263,5.66781e+08,566781,-1.1848,1.12665,-0.59449
3264,5.66789e+08,566789,-1.18511,1.126,-0.594264
3265,5.66797e+08,566797,-1.18515,1.12664,-0.594194
3266,5.66806e+08,566806,-1.18384,1.12732,-0.593865
3267,5.66814e+08,566814,-1.18411,1.1283,-0.593863
3268,5.66822e+08,566822,-1.18364,1.12868,-0.593574
3269,5.66831e+08,566831,-1.18238,1.12933,-0.593407
3270,5.66839e+08,566839,-1.18217,1.12898,-0.593604
3271,5.66847e+08,566847,-1.18239,1.12985,-0.593907
3272,5.66856e+08,566856,-1.18181,1.13059,-0.594419
3273,5.66864e+08,566864,-1.18173,1.13063,-0.594386
3274,5.66872e+08,566872,-1.18222,1.13021,-0.594254
3275,5.66881e+08,566881,-1.18227,1.12978,-0.594513
3276,5.66889e+08,566889,-1.18293,1.13009,-0.593911
3277,5.66897e+08,566897,-1.18355,1.12951,-0.593396
3278,5.66906e+08,566906,-1.18399,1.12966,-0.593516
3279,5.66914e+08,566914,-1.1834,1.12971,-0.593359
3280,5.66922e+08,566922,-1.18424,1.12892,-0.593557
3281,5.66931e+08,566931,-1.18456,1.12898,-0.59366
3282,5.66939e+08,566939,-1.18394,1.12882,-0.593403
3283,5.66947e+08,566947,-1.18304,1.12905,-0.593814
3284,5.66956e+08,566956,-1.18246,1.12892,-0.593485
3285,5.66964e+08,566964,-1.18309,1.12825,-0.593634
3286,5.66972e+08,566972,-1.18242,1.12807,-0.593822
3287,5.66981e+08,566981,-1.18139,1.12804,-0.594124
3288,5.66989e+08,566989,-1.18186,1.12888,-0.59389
3289,5.66997e+08,566997,-1.18218,1.12931,-0.594127
3290,5.67006e+08,567006,-1.18286,1.12868,-0.59472
3291,5.67014e+08,567014,-1.18374,1.12863,-0.594197
3292,5.67022e+08,567022,-1.18343,1.12874,-0.594356
3293,5.67031e+08,567031,-1.18372,1.12953,-0.594598
3294,5.67039e+08,567039,-1.18451,1.12923,-0.594964
3295,5.67047e+08,567047,-1.18474,1.12926,-0.594785
3296,5.67056e+08,567056,-1.18429,1.12934,-0.594398
3297,5.67064e+08,567064,-1.18452,1.12901,-0.59492
3298,5.67072e+08,567072,-1.18406,1.12954,-0.594417
3299,5.67081e+08,567081,-1.18356,1.12917,-0.59362
3300,5.67089e+08,567089,-1.18362,1.12914,-0.592856
3301,5.67097e+08,567097,-1.18316,1.12941,-0.593574
3302,5.67106e+08,567106,-1.18255,1.12982,-0.593321
3303,5.67114e+08,567114,-1.18325,1.12856,-0.592973
3304,5.67122e+08,567122,-1.18352,1.12844,-0.592909
3305,5.67131e+08,567131,-1.18309,1.12808,-0.592676
3306,5.67139e+08,567139,-1.18289,1.12859,-0.592278
3307,5.67147e+08,567147,-1.18244,1.12904,-0.592958
3308,5.67156e+08,567156,-1.18263,1.12881,-0.592627
3309,5.67164e+08,567164,-1.18224,1.12877,-0.592404
3310,5.67172e+08,567172,-1.1818,1.1281,-0.592222
3311,5.67181e+08,567181,-1.18174,1.12709,-0.592954
3312,5.67189e+08,567189,-1.18172,1.12693,-0.592334
3313,5.67197e+08,567197,-1.18113,1.1267,-0.591825
3314,5.67206e+08,567206,-1.18108,1.12594,-0.591798
3315,5.67214e+08,567214,-1.18093,1.12547,-0.591831
3316,5.67222e+08,567222,-1.18086,1.12539,-0.592324
3317,5.67231e+08,567231,-1.18066,1.12613,-0.591204
3318,5.67239e+08,567239,-1.18037,1.12628,-0.591318
3319,5.67247e+08,567247,-1.17977,1.12584,-0.591349
3320,5.67256e+08,567256,-1.17897,1.12601,-0.590424
3321,5.67264e+08,567264,-1.17893,1.12569,-0.590439
3322,5.67272e+08,567272,-1.17864,1.12575,-0.590083
3323,5.67281e+08,567281,-1.1791,1.12559,-0.589615
3324,5.67289e+08,567289,-1.17862,1.12596,-0.589314
3325,5.67297e+08,567297,-1.17865,1.12668,-0.588863
3326,5.67306e+08,567306,-1.17741,1.127,-0.588624
3327,5.67314e+08,567314,-1.17749,1.1272,-0.588528
3328,5.67322e+08,567322,-1.17774,1.12747,-0.588493
3329,5.67331e+08,567331,-1.17743,1.12718,-0.588753
3330,5.67339e+08,567339,-1.17712,1.12755,-0.588005
3331,5.67347e+08,567347,-1.17601,1.12732,-0.588387
3332,5.67356e+08,567356,-1.17597,1.12731,-0.587704
3333,5.67364e+08,567364,-1.17627,1.12712,-0.587458
3334,5.67372e+08,567372,-1.17579,1.12671,-0.587607
3335,5.67381e+08,567381,-1.17535,1.12636,-0.586851
3336,5.67389e+08,567389,-1.1747,1.12592,-0.58662
3337,5.67397e+08,567397,-1.17448,1.1259,-0.58652
3338,5.67406e+08,567406,-1.17522,1.12511,-0.587159
3339,5.67414e+08,567414,-1.17463,1.12471,-0.587174
3340,5.67422e+08,567422,-1.17378,1.1252,-0.587317
3341,5.67431e+08,567431,-1.1725,1.1254,-0.587425
3342,5.67439e+08,567439,-1.17241,1.12451,-0.587222
3343,5.67447e+08,567447,-1.17279,1.12506,-0.587947
3344,5.67456e+08,567456,-1.17223,1.12374,-0.587949
3345,5.67464e+08,567464,-1.17172,1.12353,-0.588354
3346,5.67472e+08,567472,-1.1717,1.12321,-0.587933
3347,5.67481e+08,567481,-1.1711,1.12282,-0.588091
3348,5.67489e+08,567489,-1.17158,1.12322,-0.587847
3349,5.67497e+08,567497,-1.17202,1.12337,-0.587467
3350,5.67506e+08,567506,-1.17203,1.12368,-0.586826
3351,5.67514e+08,567514,-1.17238,1.12468,-0.585855
3352,5.67522e+08,567522,-1.17258,1.12505,-0.584991
3353,5.67531e+08,567531,-1.17233,1.12498,-0.585415
3354,5.67539e+08,567539,-1.17259,1.12656,-0.585601
3355,5.67547e+08,567547,-1.17234,1.12713,-0.585168
3356,5.67556e+08,567556,-1.17234,1.12687,-0.584985
3357,5.67564e+08,567564,-1.18936,1.12514,-0.585978
3358,5.67572e+08,567572,-1.18951,1.12549,-0.585438
3359,5.67581e+08,567581,-1.18905,1.12537,-0.586066
3360,5.67589e+08,567589,-1.1893,1.12506,-0.585819
3361,5.67597e+08,567597,-1.18934,1.12461,-0.586118
3362,5.67606e+08,567606,-1.18906,1.12523,-0.58607
3363,5.67614e+08,567614,-1.18909,1.12489,-0.585475
3364,5.67622e+08,567622,-1.18775,1.12509,-0.585586
3365,5.67631e+08,567631,-1.18755,1.12494,-0.584958
3366,5.67639e+08,567639,-1.18825,1.12551,-0.584368
3367,5.67647e+08,567647,-1.18765,1.12537,-0.584044
3368,5.67656e+08,567656,-1.18735,1.12511,-0.584839
3369,5.67664e+08,567664,-1.18693,1.12452,-0.583957
3370,5.67672e+08,567672,-1.18692,1.12487,-0.583252
3371,5.67681e+08,567681,-1.18743,1.12441,-0.582924
3372,5.67689e+08,567689,-1.18659,1.12451,-0.582697
3373,5.67697e+08,567697,-1.18672,1.12412,-0.583054
3374,5.67706e+08,567706,-1.18646,1.12359,-0.583308
3375,5.67714e+08,567714,-1.18656,1.12442,-0.583448
3376,5.67722e+08,567722,-1.18634,1.12534,-0.583719
3377,5.67731e+08,567731,-1.18574,1.12648,-0.584593
3378,5.67739e+08,567739,-1.185,1.12708,-0.584744
3379,5.67747e+08,567747,-1.18525,1.12777,-0.585189
3380,5.67756e+08,567756,-1.18481,1.1283,-0.584515
3381,5.67764e+08,567764,-1.18492,1.12892,-0.584426
3382,5.67772e+08,567772,-1.18485,1.12809,-0.584113
3383,5.67781e+08,567781,-1.18564,1.12727,-0.583796
3384,5.67789e+08,567789,-1.1849,1.12785,-0.584637
3385,5.67797e+08,567797,-1.18425,1.1279,-0.584382
3386,5.67806e+08,567806,-1.18404,1.12737,-0.58371
3387,5.67814e+08,567814,-1.18393,1.12722,-0.583308
3388,5.67822e+08,567822,-1.18294,1.12714,-0.583747
3389,5.67831e+08,567831,-1.18188,1.12725,-0.583406
3390,5.67839e+08,567839,-1.18208,1.12745,-0.583576
3391,5.67847e+08,567847,-1.18218,1.12765,-0.583726
3392,5.67856e+08,567856,-1.18211,1.12773,-0.583705
3393,5.67864e+08,567864,-1.1821,1.12703,-0.583993
3394,5.67872e+08,567872,-1.18106,1.12682,-0.583931
3395,5.67881e+08,567881,-1.18058,1.12638,-0.583785
3396,5.67889e+08,567889,-1.18049,1.12637,-0.583537
3397,5.67897e+08,567897,-1.18001,1.12639,-0.584062
3398,5.67906e+08,567906,-1.17965,1.12612,-0.583576
3399,5.67914e+08,567914,-1.17893,1.12586,-0.58317
3400,5.67922e+08,567922,-1.17868,1.1262,-0.583217
3401,5.67931e+08,567931,-1.17755,1.12698,-0.582847
3402,5.67939e+08,567939,-1.17696,1.12684,-0.582587
3403,5.67947e+08,567947,-1.17708,1.1268,-0.582082
3404,5.67956e+08,567956,-1.1766,1.12748,-0.581569
3405,5.67964e+08,567964,-1.17638,1.1268,-0.581268
3406,5.67972e+08,567972,-1.17669,1.12668,-0.581576
3407,5.67981e+08,567981,-1.17774,1.12602,-0.581063
3408,5.67989e+08,567989,-1.17827,1.12529,-0.580558
