timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
9783,-8.56977e-36,-0.069171,-0.273249,10.0126,-0.754928,-0.755108,-6.62451,4.00928,-0.241455
9784,-8.57575e-36,-0.0651884,-0.27829,10.0279,-0.777597,-0.765174,-4.10669,4.00952,-0.242432
9785,-8.58173e-36,-0.0226187,-0.307941,10.0158,-0.838623,-0.815006,3.93115,4.01025,-0.241211
9786,-8.58771e-36,-0.0471891,-0.283722,10.0249,-0.748922,-0.821743,6.99976,4.01099,-0.240479
9787,-8.59369e-36,-0.0309822,-0.2902,10.0399,-0.642636,-0.645197,0.534668,4.01074,-0.245117
9788,-8.59967e-36,-0.0574976,-0.286453,10.0297,-0.641842,-0.649065,-7.38696,4.01074,-0.239502
9789,-8.60565e-36,-0.0529419,-0.305446,10.0241,-0.823984,-0.770604,3.18433,4.01025,-0.243896
9790,-8.61162e-36,-0.0443874,-0.292631,10.0326,-0.751137,-0.694274,-5.19629,4.01025,-0.240723
9791,-8.6176e-36,-0.0442629,-0.287777,10.0101,-0.778762,-0.644749,6.73706,4.01099,-0.238525
9792,-8.62358e-36,-0.0423585,-0.284851,9.98394,-0.887213,-0.713625,2.12231,4.01001,-0.242676
9793,-8.62956e-36,-0.0513373,-0.309939,10.0107,-0.776854,-0.815429,1.45215,4.01099,-0.239502
9794,-8.63554e-36,-0.0469406,-0.284625,10.0049,-0.697706,-0.77145,-1.72144,4.01074,-0.241211
9795,-8.64152e-36,-0.0416773,-0.286693,10.0102,-0.885433,-0.752034,-6.67822,4.01001,-0.242432
9796,-8.6475e-36,-0.0539423,-0.290142,9.99274,-0.743684,-0.750804,-0.464111,4.01172,-0.244385
9797,-8.65348e-36,-0.0513564,-0.287923,9.99459,-0.737229,-0.765635,5.09692,4.01172,-0.242676
9798,-8.65945e-36,-0.0802382,-0.286671,9.99848,-0.786639,-0.688434,-7.43921,4.0105,-0.23999
9799,-8.66543e-36,-0.0353096,-0.276044,10.0173,-0.823728,-0.846909,-4.44702,4.00879,-0.241211
9800,-8.67141e-36,-0.0220502,-0.298012,10.029,-0.794297,-0.849983,-0.277832,4.00977,-0.238037
9801,-8.67739e-36,-0.0338777,-0.285831,9.98972,-0.697937,-0.727265,-1.72021,4.00977,-0.24292
9802,-8.68337e-36,-0.0358178,-0.301882,10.0328,-0.731184,-0.851597,-5.76245,4.01196,-0.240967
9803,-8.68935e-36,-0.0524515,-0.281963,10.0241,-0.808308,-0.816403,-3.52979,4.00952,-0.239502
9804,-8.69533e-36,-0.0471942,-0.288917,10.0144,-0.741737,-0.751086,-5.44556,4.01025,-0.244141
9805,-8.7013e-36,-0.0474185,-0.282955,10.0103,-0.723756,-0.690509,-7.49243,4.01123,-0.23999
9806,-8.70728e-36,-0.0541175,-0.296536,9.9975,-0.736204,-0.685667,3.96948,4.01123,-0.243652
9807,-8.71326e-36,-0.0358934,-0.294533,9.98786,-0.774037,-0.709719,-2.27246,4.01074,-0.23999
9808,-8.71924e-36,-0.0478958,-0.290542,9.99545,-0.780082,-0.70265,-2.4541,4.00952,-0.239502
9809,-8.72522e-36,-0.0464703,-0.276511,10.0081,-0.666252,-0.696528,-0.146729,4.00977,-0.243164
9810,-8.7312e-36,-0.0587218,-0.28519,10.029,-0.792325,-0.692532,0.506836,4.01172,-0.240479
9811,-8.73718e-36,-0.0594101,-0.277296,10.0113,-0.774139,-0.629162,4.6521,4.01099,-0.244141
9812,-8.74315e-36,-0.0455276,-0.302954,9.99978,-0.754262,-0.745041,1.24243,4.01099,-0.240967
9813,-8.74913e-36,-0.0457542,-0.287099,10.0161,-0.735615,-0.766455,0.744629,4.01025,-0.237793
9814,-8.75511e-36,-0.0369829,-0.301695,10.0144,-0.870231,-0.684758,-0.450439,4.01147,-0.241455
9815,-8.76109e-36,-0.0543247,-0.282589,10.0259,-0.712127,-0.74248,4.54907,4.00977,-0.240967
9816,-8.76707e-36,-0.0587188,-0.288529,10.0139,-0.718146,-0.726753,-4.99756,4.00879,-0.242676
9817,-8.77305e-36,-0.0557464,-0.292511,10.0264,-0.711256,-0.775906,6.12158,4.0105,-0.238037
9818,-8.77903e-36,-0.052386,-0.29887,10.0153,-0.67993,-0.694504,-6.31348,4.01196,-0.246582
9819,-8.78501e-36,-0.0609748,-0.283257,10.0164,-0.758771,-0.608133,7.87964,4.01001,-0.239502
9820,-8.79098e-36,-0.0495397,-0.294057,9.98995,-0.733182,-0.762946,-0.56543,4.00903,-0.242432
9821,-8.79696e-36,-0.0435925,-0.297874,10.03,-0.714317,-0.787292,4.03589,4.01074,-0.244873
9822,-8.80294e-36,-0.0684227,-0.305524,10.0117,-0.786664,-0.721476,-5.34131,4.01099,-0.239502
9823,-8.80892e-36,-0.0509447,-0.298376,9.99569,-0.702368,-0.68828,-3.6106,4.01099,-0.243652
9824,-8.8149e-36,-0.0661723,-0.29848,9.98851,-0.714022,-0.71789,-0.724854,4.01074,-0.236572
9825,-8.82088e-36,-0.0485572,-0.284263,9.98288,-0.792171,-0.849009,-5.36719,4.0105,-0.240234
9826,-8.82686e-36,-0.0396122,-0.29466,9.97768,-0.726497,-0.678931,-2.03735,4.01147,-0.240723
9827,-8.83283e-36,-0.064593,-0.306088,10.0027,-0.756926,-0.77962,1.40112,4.00977,-0.239502
9828,-8.83881e-36,-0.0426242,-0.286766,10.0223,-0.780619,-0.727291,6.30591,4.01001,-0.245605
9829,-8.84479e-36,-0.0408511,-0.287322,10.0115,-0.815173,-0.638768,-3.84497,4.01001,-0.235107
9830,-8.85077e-36,-0.0506114,-0.270538,10.0256,-0.737459,-0.72268,7.35425,4.0105,-0.240723
9831,-8.85675e-36,-0.0440521,-0.301466,10.0169,-0.759103,-0.726266,5.46533,4.01074,-0.240967
9832,-8.86273e-36,-0.039878,-0.285647,9.99721,-0.713689,-0.723679,1.68774,4.01123,-0.241943
9833,-8.86871e-36,-0.0393239,-0.292159,10.0143,-0.663204,-0.717839,1.24292,4.0105,-0.244141
9834,-8.87468e-36,-0.039933,-0.265212,9.98864,-0.75854,-0.750651,-5.4978,4.01025,-0.23999
9835,-8.88066e-36,-0.0567769,-0.276155,10.0103,-0.8069,-0.656365,7.0647,4.01123,-0.244141
9836,-8.88664e-36,-0.0568598,-0.275396,10.0006,-0.864186,-0.78701,6.89478,4.01099,-0.241455
9837,-8.89262e-36,-0.0418289,-0.286278,10.0323,-0.759962,-0.784705,-6.06104,4.00977,-0.246826
9838,-8.8986e-36,-0.0534027,-0.285264,10.0326,-0.63928,-0.590203,-7.1499,4.01001,-0.241943
9839,-8.90458e-36,-0.047042,-0.271037,10.0118,-0.816403,-0.855772,-4.21411,4.01123,-0.240967
9840,-8.91056e-36,-0.0582858,-0.290733,10.0244,-0.791659,-0.76981,-3.68872,4.01074,-0.243652
9841,-8.91654e-36,-0.0606575,-0.293004,9.99168,-0.779979,-0.74289,-0.699219,4.01099,-0.239014
9842,-8.92251e-36,-0.0456832,-0.281973,9.99748,-0.901147,-0.799382,-4.8313,4.01221,-0.246094
9843,-8.92849e-36,-0.0429118,-0.278507,10.0044,-0.668583,-0.822371,2.68481,4.01099,-0.242432
9844,-8.93447e-36,-0.0389326,-0.282732,10.0128,-0.618661,-0.724243,6.77661,4.01099,-0.240967
9845,-8.94045e-36,-0.0289735,-0.297869,10.0005,-0.714458,-0.647912,-4.02856,4.00977,-0.245117
9846,-8.94643e-36,-0.0477632,-0.312145,9.99263,-0.7329,-0.719965,0.717773,4.01099,-0.23999
9847,-8.95241e-36,-0.0419593,-0.302074,10.0098,-0.791557,-0.687665,0.717041,4.01147,-0.245605
9848,-8.95839e-36,-0.0530245,-0.297311,10.0067,-0.831272,-0.718595,6.15918,4.01172,-0.241943
9849,-8.96436e-36,-0.0517254,-0.288071,10.0297,-0.758463,-0.753801,-6.91602,4.01172,-0.244385
9850,-8.97034e-36,-0.041916,-0.289851,9.98552,-0.774139,-0.652343,6.14917,4.00952,-0.239502
9851,-8.97632e-36,-0.0605948,-0.296017,10.0275,-0.808757,-0.725715,-2.52148,4.01074,-0.240967
9852,-8.9823e-36,-0.0484204,-0.285369,10.0244,-0.693979,-0.809756,-3.93677,4.01001,-0.244629
9853,-8.98828e-36,-0.0370527,-0.296429,10.0324,-0.775522,-0.725626,2.55444,4.0105,-0.237549
9854,-8.99426e-36,-0.0482285,-0.284747,10.0212,-0.725907,-0.724832,2.39648,4.01099,-0.241699
9855,-9.00024e-36,-0.065811,-0.295543,9.98468,-0.698628,-0.815352,0.480957,4.01147,-0.241943
9856,-9.00621e-36,-0.0571262,-0.271542,9.98826,-0.791172,-0.750241,-5.44604,4.01074,-0.240967
9857,-9.01219e-36,-0.0514678,-0.274195,9.98697,-0.82045,-0.732798,3.8396,4.01025,-0.244141
9858,-9.01817e-36,-0.0536073,-0.300494,9.99364,-0.757285,-0.678162,2.00244,4.01123,-0.238525
9859,-9.02415e-36,-0.0546707,-0.299641,10.0225,-0.719427,-0.692199,1.92407,4.01123,-0.245117
9860,-9.03013e-36,-0.07142,-0.297179,10.0216,-0.812176,-0.742147,-0.907959,4.0105,-0.239014
9861,-9.03611e-36,-0.0592935,-0.290232,10.0245,-0.741455,-0.755569,5.83252,4.01074,-0.243408
9862,-9.04209e-36,-0.0663702,-0.279211,9.99998,-0.720528,-0.696682,2.68262,4.01245,-0.238525
9863,-9.04806e-36,-0.0555241,-0.296501,10.0066,-0.759334,-0.71328,7.5376,4.01074,-0.243896
9864,-9.05404e-36,-0.0650501,-0.280424,10.0435,-0.762741,-0.696835,-2.14185,4.01123,-0.240723
9865,-9.06002e-36,-0.0583543,-0.292089,10.0134,-0.797819,-0.752559,0.70459,4.01099,-0.240479
9866,-9.066e-36,-0.0535883,-0.306904,10.016,-0.710731,-0.85768,3.90576,4.01001,-0.242188
9867,-9.07198e-36,-0.0476419,-0.294832,9.98507,-0.82214,-0.757823,4.59937,4.01123,-0.238037
9868,-9.07796e-36,-0.0586047,-0.30546,9.99974,-0.737459,-0.752649,-6.5752,4.01172,-0.244629
9869,-9.08394e-36,-0.0510777,-0.319071,10.0044,-0.798754,-0.756235,1.68799,4.01123,-0.246094
9870,-9.08992e-36,-0.055113,-0.299812,10.0046,-0.664741,-0.723397,3.89038,4.01172,-0.238525
9871,-9.09589e-36,-0.0626634,-0.280193,9.99304,-0.772013,-0.7652,-5.94458,4.01074,-0.242188
9872,-9.10187e-36,-0.0691199,-0.282386,9.98058,-0.723448,-0.723039,1.87402,4.00928,-0.240479
9873,-9.10785e-36,-0.0664528,-0.291052,10.0402,-0.773447,-0.639792,0.876465,4.01001,-0.241943
9874,-9.11383e-36,-0.0514142,-0.282061,10.0133,-0.783539,-0.783924,1.0061,4.01099,-0.23999
9875,-9.11981e-36,-0.0411352,-0.284496,9.98776,-0.747756,-0.831156,-4.18677,4.0105,-0.239502
9876,-9.12579e-36,-0.0503365,-0.316211,10.0066,-0.743351,-0.697271,-5.28882,4.01099,-0.241699
9877,-9.13177e-36,-0.0417302,-0.310499,10.0271,-0.639459,-0.754954,2.55347,4.01147,-0.239502
9878,-9.13774e-36,-0.0613011,-0.284408,9.98738,-0.766711,-0.714074,0.455566,4.01074,-0.240234
9879,-9.14372e-36,-0.0650513,-0.287079,10.0158,-0.72811,-0.681313,4.57397,4.0105,-0.240234
9880,-9.1497e-36,-0.0596898,-0.304304,10.0319,-0.728238,-0.758412,7.79834,4.01196,-0.243164
9881,-9.15568e-36,-0.0407416,-0.293838,10.0243,-0.763458,-0.780799,-2.92969,4.01196,-0.23877
9882,-9.16166e-36,-0.0479319,-0.303149,9.9868,-0.800009,-0.758053,-0.777588,4.01099,-0.243896
9883,-9.16764e-36,-0.050046,-0.287702,10.0062,-0.881732,-0.723487,-0.079834,4.00903,-0.244629
9884,-9.17362e-36,-0.065324,-0.277886,10.0078,-0.655724,-0.707465,3.2356,4.01074,-0.23999
9885,-9.17959e-36,-0.0383459,-0.298688,10.0138,-0.721169,-0.815865,3.52393,4.01123,-0.241943
9886,-9.18557e-36,-0.0392726,-0.295256,10.0064,-0.69535,-0.767198,7.85425,4.00928,-0.241455
9887,-9.19155e-36,-0.0506491,-0.294834,10.0043,-0.801623,-0.760666,-4.76538,4.01172,-0.240479
9888,-9.19753e-36,-0.0571881,-0.288813,9.99548,-0.843835,-0.833641,7.45874,4.01099,-0.240723
9889,-9.20351e-36,-0.0394563,-0.289835,10.0194,-0.769375,-0.785563,-3.9502,4.01025,-0.23999
9890,-9.20949e-36,-0.0597485,-0.304566,10.0263,-0.735564,-0.721476,0.401855,4.01147,-0.242676
9891,-9.21547e-36,-0.0589356,-0.310717,10.03,-0.712409,-0.664561,-3.87256,4.01074,-0.241943
9892,-9.22145e-36,-0.0422505,-0.295339,9.99638,-0.69097,-0.722526,2.81738,4.01001,-0.241455
9893,-9.22742e-36,-0.057493,-0.303991,9.99904,-0.722654,-0.635438,6.90552,4.01294,-0.245605
9894,-9.2334e-36,-0.0341033,-0.312168,10.0027,-0.729493,-0.727726,3.49707,4.01196,-0.238037
9895,-9.23938e-36,-0.0580215,-0.301212,10.0075,-0.653957,-0.683541,-4.42407,4.01123,-0.241699
9896,-9.24536e-36,-0.0365561,-0.304735,9.99454,-0.632595,-0.716635,-2.69092,4.00977,-0.237549
9897,-9.25134e-36,-0.0479693,-0.298236,10.0006,-0.664638,-0.800675,4.07568,4.01025,-0.240234
9898,-9.25732e-36,-0.0433762,-0.277122,10.0025,-0.638076,-0.78961,6.19922,4.01123,-0.237061
9899,-9.2633e-36,-0.0516475,-0.307978,10.0317,-0.716225,-0.681723,0.220215,4.0105,-0.241943
9900,-9.26927e-36,-0.0467713,-0.27919,10.0148,-0.78231,-0.77355,-2.56006,4.00977,-0.244141
9901,-9.27525e-36,-0.0546774,-0.288393,9.98128,-0.75206,-0.772551,0.244629,4.01172,-0.240479
9902,-9.28123e-36,-0.0512013,-0.278441,10.0173,-0.825188,-0.807771,-7.67529,4.01074,-0.241699
9903,-9.28721e-36,-0.0473104,-0.278413,10.0128,-0.754467,-0.704596,-3.42676,4.01099,-0.241455
9904,-9.29319e-36,-0.0522509,-0.302483,10.002,-0.804415,-0.76415,6.25342,4.01025,-0.241943
9905,-9.29917e-36,-0.0580567,-0.290675,10.0038,-0.817927,-0.721258,6.44824,4.01123,-0.241699
9906,-9.30515e-36,-0.0402289,-0.282129,10.0112,-0.705864,-0.754429,5.7417,4.01025,-0.240479
9907,-9.31112e-36,-0.046386,-0.299439,9.98445,-0.730723,-0.659029,6.26416,4.01172,-0.244141
9908,-9.3171e-36,-0.0452684,-0.302315,10.0073,-0.636232,-0.796065,-5.07861,4.01074,-0.238525
9909,-9.32308e-36,-0.0510594,-0.285771,10.0216,-0.664459,-0.762433,6.80444,4.00977,-0.240234
9910,-9.32906e-36,-0.0662764,-0.279744,9.98569,-0.83829,-0.790442,3.82715,4.01001,-0.244385
9911,-9.33504e-36,-0.0547086,-0.276091,10.0104,-0.834742,-0.7871,-3.74072,4.01025,-0.23999
9912,-9.34102e-36,-0.0489956,-0.289277,9.99779,-0.679136,-0.728981,-7.91211,4.01123,-0.243652
9913,-9.347e-36,-0.0746921,-0.306089,10.0281,-0.754083,-0.731491,3.31567,4.00977,-0.241455
9914,-9.35298e-36,-0.041972,-0.298797,10.0001,-0.73728,-0.760692,3.15698,4.01099,-0.244141
9915,-9.35895e-36,-0.0712374,-0.28583,10.0103,-0.750676,-0.756363,-1.90454,4.01001,-0.23999
9916,-9.36493e-36,-0.0453647,-0.314098,9.98456,-0.73121,-0.724806,-3.21533,4.00977,-0.241943
9917,-9.37091e-36,-0.0606206,-0.288881,9.99123,-0.656467,-0.661155,-1.45996,4.01123,-0.243164
9918,-9.37689e-36,-0.0485968,-0.274323,9.99516,-0.745297,-0.727957,5.62207,4.01123,-0.239014
9919,-9.38287e-36,-0.0475249,-0.295078,9.9964,-0.781029,-0.727521,3.05396,4.00952,-0.244629
9920,-9.38885e-36,-0.0560269,-0.288845,9.99304,-0.714509,-0.839686,2.76416,4.0105,-0.237549
9921,-9.39483e-36,-0.0655684,-0.30864,10.0346,-0.767018,-0.746655,-2.19189,4.00928,-0.241943
9922,-9.4008e-36,-0.0594244,-0.299646,10.0216,-0.689766,-0.877083,-5.55176,4.01099,-0.242432
9923,-9.40678e-36,-0.0430644,-0.30207,10.0167,-0.838738,-0.755825,5.04663,4.01025,-0.23999
9924,-9.41276e-36,-0.0390696,-0.300628,9.99866,-0.796411,-0.719056,6.84351,4.01001,-0.243164
9925,-9.41874e-36,-0.0620685,-0.285346,10.0437,-0.756248,-0.79974,1.72949,4.00928,-0.240479
9926,-9.42472e-36,-0.0455222,-0.30118,9.995,-0.718915,-0.765379,-6.96729,4.01074,-0.242188
9927,-9.4307e-36,-0.0596147,-0.296794,10.0123,-0.829133,-0.759334,7.45776,4.01147,-0.240967
9928,-9.43668e-36,-0.0678918,-0.293744,10.0109,-0.587488,-0.793068,-5.57568,4.00952,-0.242188
9929,-9.44265e-36,-0.0621902,-0.301779,10.0291,-0.660232,-0.688229,-4.92041,4.00977,-0.242188
9930,-9.44863e-36,-0.0524063,-0.281373,10.0097,-0.78961,-0.710027,5.41406,4.01025,-0.238037
9931,-9.45461e-36,-0.0529329,-0.294135,9.99477,-0.729903,-0.812022,-0.409912,4.01074,-0.241699
9932,-9.46059e-36,-0.0743941,-0.283186,10.0036,-0.594199,-0.662051,5.56934,4.01147,-0.242432
9933,-9.46657e-36,-0.0713423,-0.277615,10.0153,-0.69973,-0.720119,2.26465,4.01147,-0.242188
9934,-9.47255e-36,-0.0649813,-0.280735,10.051,-0.760307,-0.753443,5.01758,4.01221,-0.241699
9935,-9.47853e-36,-0.0472308,-0.29112,9.96542,-0.714791,-0.766173,-7.51807,4.01074,-0.239014
9936,-9.48451e-36,-0.0611182,-0.299077,10.0037,-0.715662,-0.764739,-6.54688,4.01001,-0.240234
9937,-9.49048e-36,-0.0440573,-0.298641,10.0086,-0.799164,-0.809897,-5.57739,4.01074,-0.241455
9938,-9.49646e-36,-0.052155,-0.304159,10.0036,-0.739906,-0.646798,1.15088,4.01074,-0.242188
9939,-9.50244e-36,-0.0616594,-0.289829,9.98957,-0.768888,-0.777418,0.457764,4.00928,-0.239014
9940,-9.50842e-36,-0.068248,-0.282681,9.99918,-0.700908,-0.807899,3.94482,4.01001,-0.238525
9941,-9.5144e-36,-0.0445846,-0.289495,10.0262,-0.74823,-0.68609,0.730957,4.01099,-0.242188
9942,-9.52038e-36,-0.0334122,-0.299555,10.0204,-0.794272,-0.83318,5.88574,4.0105,-0.239502
9943,-9.52636e-36,-0.0384082,-0.298695,9.99796,-0.724601,-0.725088,1.45142,4.01147,-0.241211
9944,-9.53233e-36,-0.0459906,-0.290504,10.0141,-0.767697,-0.797256,2.12134,4.0105,-0.23999
9945,-9.53831e-36,-0.0460161,-0.287323,10.0186,-0.684643,-0.704058,-4.28906,4.0083,-0.241699
9946,-9.54429e-36,-0.0655444,-0.296615,10.0114,-0.698449,-0.767403,-2.00952,4.0105,-0.239258
9947,-9.55027e-36,-0.054937,-0.290804,10.0013,-0.806669,-0.678982,7.45923,4.0105,-0.238037
9948,-9.55625e-36,-0.0636305,-0.298843,10.0272,-0.744683,-0.80585,-4.55469,4.01123,-0.242188
9949,-9.56223e-36,-0.0593929,-0.301443,10.0179,-0.779415,-0.779953,-2.58691,4.0105,-0.243408
9950,-9.56821e-36,-0.0507107,-0.288944,10.0212,-0.890966,-0.77378,-7.88892,4.01318,-0.245117
9951,-9.57418e-36,-0.0506597,-0.293424,9.99944,-0.685283,-0.701574,3.41895,4.01123,-0.237549
9952,-9.58016e-36,-0.065299,-0.274669,10.0419,-0.809615,-0.691021,2.60693,4.0105,-0.239014
9953,-9.58614e-36,-0.0308924,-0.305721,10.013,-0.737664,-0.711512,-0.566406,4.00977,-0.241211
9954,-9.59212e-36,-0.0759135,-0.306483,9.9772,-0.668813,-0.706159,7.22266,4.01099,-0.238525
9955,-9.5981e-36,-0.0608764,-0.299401,10.0048,-0.752674,-0.695324,6.90674,4.01172,-0.245605
9956,-9.60408e-36,-0.037595,-0.313404,9.9868,-0.748115,-0.722398,-6.47119,4.01245,-0.241943
9957,-9.61006e-36,-0.0670775,-0.292577,10.0209,-0.734334,-0.853774,6.51392,4.01123,-0.240723
9958,-9.61604e-36,-0.0462318,-0.279828,9.99676,-0.668135,-0.666188,4.14087,4.01074,-0.238525
9959,-9.62201e-36,-0.0391234,-0.277693,10.0154,-0.75352,-0.733054,-7.80737,4.01123,-0.237549
9960,-9.62799e-36,-0.0498701,-0.296979,10.0199,-0.730185,-0.583672,-7.59644,4.0105,-0.241699
9961,-9.63397e-36,-0.0625473,-0.26714,9.99925,-0.752802,-0.698295,6.74976,4.01147,-0.237061
9962,-9.63995e-36,-0.0634021,-0.312928,10.0132,-0.713382,-0.654623,5.38599,4.01123,-0.241699
9963,-9.64593e-36,-0.0565852,-0.291105,10.003,-0.758437,-0.771885,-6.07617,4.01099,-0.240967
9964,-9.65191e-36,-0.043149,-0.290349,10.0055,-0.779723,-0.775548,4.83569,4.01099,-0.240479
9965,-9.65789e-36,-0.0639506,-0.289746,10.0243,-0.766762,-0.890043,-7.46387,4.00928,-0.242676
9966,-9.66386e-36,-0.0466632,-0.303276,10.004,-0.704276,-0.744465,-0.766113,4.01221,-0.239502
9967,-9.66984e-36,-0.0651518,-0.302172,9.97889,-0.794835,-0.763765,-5.91626,4.00952,-0.241699
9968,-9.67582e-36,-0.0584427,-0.271031,9.99074,-0.700011,-0.736998,0.00756836,4.01245,-0.239502
9969,-9.6818e-36,-0.0392164,-0.295351,10.0345,-0.746809,-0.618379,0.666016,4.0105,-0.241211
9970,-9.68778e-36,-0.0559405,-0.294175,10.0105,-0.798037,-0.767223,3.96973,4.01123,-0.241211
9971,-9.69376e-36,-0.0663643,-0.29843,10.02,-0.759821,-0.794067,-6.9397,4.00952,-0.239014
9972,-9.69974e-36,-0.0363082,-0.283893,10.0118,-0.776982,-0.791096,1.9248,4.0105,-0.243652
9973,-9.70571e-36,-0.0429897,-0.284028,10.0176,-0.761127,-0.835434,-4.16016,4.0105,-0.241455
9974,-9.71169e-36,-0.0575004,-0.283736,9.98828,-0.736153,-0.81712,-4.36865,4.00928,-0.243652
9975,-9.71767e-36,-0.0735456,-0.284154,10.0055,-0.792376,-0.750933,1.05786,4.01147,-0.24292
9976,-9.72365e-36,-0.0421276,-0.28232,10.0167,-0.77127,-0.743248,6.72339,4.01172,-0.241943
9977,-9.72963e-36,-0.0513338,-0.280345,10.0237,-0.762997,-0.736102,5.28247,4.01025,-0.242188
9978,-9.73561e-36,-0.0538744,-0.293058,9.98254,-0.673552,-0.741353,-1.64258,4.0105,-0.240479
9979,-9.74159e-36,-0.0360692,-0.317705,9.99072,-0.654623,-0.75603,-5.89136,4.01025,-0.242676
9980,-9.74757e-36,-0.0525173,-0.286623,9.9995,-0.653163,-0.712383,-5.94458,4.01099,-0.239502
9981,-9.75354e-36,-0.0626209,-0.29215,10.0317,-0.775164,-0.656467,-7.12549,4.01123,-0.244629
9982,-9.75952e-36,-0.047126,-0.281351,9.98713,-0.739329,-0.76981,6.51392,4.01123,-0.238037
9983,-9.7655e-36,-0.0453324,-0.289884,10.0162,-0.789482,-0.700882,-4.73853,4.01123,-0.238525
9984,-9.77148e-36,-0.0569544,-0.308286,10.0179,-0.788188,-0.626076,-4.14844,4.01123,-0.243652
9985,-9.77746e-36,-0.0441699,-0.301531,10.0325,-0.639139,-0.784833,-6.45532,4.01025,-0.23999
9986,-9.78344e-36,-0.0550111,-0.302465,10.0031,-0.861061,-0.822307,1.72729,4.01123,-0.245117
9987,-9.78942e-36,-0.0506637,-0.294604,10.0276,-0.813047,-0.848318,-5.8667,4.01147,-0.241943
9988,-9.79539e-36,-0.0585277,-0.284026,10.0209,-0.788201,-0.753468,5.43945,4.0105,-0.240967
9989,-9.80137e-36,-0.0378616,-0.306178,10.0111,-0.654264,-0.693582,-5.31445,4.01025,-0.242188
9990,-9.80735e-36,-0.0601814,-0.285265,9.96814,-0.784538,-0.786997,4.33862,4.01001,-0.239502
9991,-9.81333e-36,-0.0505937,-0.321145,9.99365,-0.6933,-0.726138,-7.62354,4.01099,-0.243652
9992,-9.81931e-36,-0.0624558,-0.30107,10.0107,-0.772577,-0.728802,2.73828,4.01025,-0.237061
9993,-9.82529e-36,-0.0399462,-0.289928,10.017,-0.709822,-0.695759,-5.36499,4.00903,-0.242676
9994,-9.83127e-36,-0.0500878,-0.284341,10.026,-0.754288,-0.736435,-0.0415039,4.00952,-0.241943
9995,-9.83724e-36,-0.0473973,-0.287502,10.0064,-0.761601,-0.673078,-4.64648,4.01099,-0.241943
9996,-9.84322e-36,-0.0405842,-0.28432,10.0182,-0.771514,-0.704148,7.05249,4.01074,-0.243652
9997,-9.8492e-36,-0.0341388,-0.295263,9.993,-0.808283,-0.721322,-6.12891,4.01147,-0.237549
9998,-9.85518e-36,-0.0225247,-0.282888,9.97098,-0.718377,-0.774088,-3.92651,4.01172,-0.244629
9999,-9.86116e-36,-0.0429353,-0.279951,9.97884,-0.724473,-0.81922,7.5896,4.01099,-0.240479
10000,-9.86714e-36,-0.0539292,-0.283346,9.99497,-0.725959,-0.806464,-0.540039,4.00977,-0.24292
10001,-9.87312e-36,-0.0517376,-0.288202,9.9929,-0.748461,-0.71027,-5.2229,4.0105,-0.242188
10002,-9.8791e-36,-0.0508973,-0.301702,10.0044,-0.757016,-0.752072,4.77051,4.0105,-0.23999
10003,-9.88507e-36,-0.0547371,-0.284303,10.0107,-0.747526,-0.73249,3.41846,4.01172,-0.243652
10004,-9.89105e-36,-0.0569295,-0.308731,10.0113,-0.732772,-0.801111,0.271484,4.01123,-0.238525
10005,-9.89703e-36,-0.056482,-0.292657,10.0068,-0.809,-0.788432,3.36694,4.01099,-0.24292
10006,-9.90301e-36,-0.0402588,-0.275991,9.99816,-0.70703,-0.696144,-7.51782,4.0105,-0.240234
10007,-9.90899e-36,-0.0553137,-0.297776,10.0127,-0.73559,-0.863712,2.03052,4.01025,-0.240479
10008,-9.91497e-36,-0.0532741,-0.27726,10.0099,-0.810742,-0.792889,-0.280518,4.01196,-0.240234
10009,-9.92095e-36,-0.05632,-0.3164,10.0054,-0.715521,-0.756196,4.21997,4.01025,-0.241455
10010,-9.92692e-36,-0.0509406,-0.311991,10.0026,-0.793183,-0.730992,-1.62769,4.00903,-0.244141
10011,-9.9329e-36,-0.0471961,-0.262536,9.99703,-0.764252,-0.634516,5.49146,4.01099,-0.238525
10012,-9.93888e-36,-0.0529364,-0.286726,9.99527,-0.752982,-0.684079,-7.30737,4.01001,-0.241943
10013,-9.94486e-36,-0.0438674,-0.303658,10.0145,-0.772295,-0.759103,5.57031,4.01074,-0.242188
10014,-9.95084e-36,-0.0609613,-0.281941,10.0028,-0.683567,-0.738228,-6.36328,4.01001,-0.241455
10015,-9.95682e-36,-0.0600242,-0.299083,9.96341,-0.773832,-0.832104,7.72144,4.0105,-0.240723
10016,-9.9628e-36,-0.0497693,-0.285225,9.99553,-0.704238,-0.801085,3.23584,4.0105,-0.236572
10017,-9.96877e-36,-0.0456349,-0.285314,9.98176,-0.709719,-0.722091,-6.86304,4.01123,-0.24292
10018,-9.97475e-36,-0.0602888,-0.282532,9.99843,-0.732618,-0.734719,-4.79077,4.01123,-0.24292
10019,-9.98073e-36,-0.0503252,-0.287836,9.98376,-0.738305,-0.665432,2.63184,4.01172,-0.240479
10020,-9.98671e-36,-0.0563415,-0.298439,10.0047,-0.795873,-0.720439,2.22803,4.00952,-0.246094
10021,-9.99269e-36,-0.0575362,-0.289017,10.0003,-0.779672,-0.685924,-4.29248,4.01099,-0.240967
